time,q_w,q_x,q_y,q_z,q_w_dot,q_x_dot,q_y_dot,q_z_dot
93.495,-0.21138757529151272,0.3694309983922189,0.7506587301635091,0.5053192073022867,-0.023006195149376348,0.0004805591468449817,-0.00106862532763725,-0.008387934323492236
93.5,-0.21150260680647837,0.3694333984568661,0.7506533812983796,0.5052772630585948,-0.02300641076751359,0.0004794666903197714,-0.0010709207632663559,-0.00838976316039245
93.505,-0.21161763939849412,0.3694357930589047,0.7506480209554861,0.5052353096706121,-0.023006625969406787,0.0004783741033799853,-0.0010732164331539729,-0.008391592039739139
93.51,-0.21173267306547858,0.3694381821976826,0.7506426491336576,0.5051933471381267,-0.023006840754986154,0.0004772813860361505,-0.0010755123372718821,-0.00839342096148773
93.515,-0.21184770780535,0.36944056587254775,0.7506372658317231,0.5051513754609266,-0.023007055124181906,0.0004761885382988046,-0.0010778084755918554,-0.008395249925593647
93.52,-0.2119627436160263,0.3694429440828483,0.7506318710485115,0.5051093946388002,-0.023007269076924262,0.00047509556017848956,-0.001080104848085653,-0.008397078932012303
93.525,-0.21207778049542503,0.36944531682793225,0.750626464782852,0.5050674046715361,-0.02300748261314344,0.000474002451685749,-0.0010824014547250165,-0.008398907980699095
93.53,-0.21219281844146334,0.3694476841071478,0.7506210470335738,0.5050254055589228,-0.02300769573276965,0.0004729092128311404,-0.0010846982954816854,-0.008400737071609422
93.535,-0.21230785745205824,0.3694500459198433,0.7506156177995069,0.5049833973007497,-0.02300790843573314,0.00047181584362522566,-0.0010869953703273776,-0.00840256620469867
93.54,-0.21242289752512614,0.3694524022653669,0.7506101770794805,0.5049413798968057,-0.02300812072196411,0.00047072234407856926,-0.0010892926792338033,-0.00840439537992221
93.545,-0.2125379386585832,0.3694547531430669,0.7506047248723245,0.5048993533468803,-0.0230083325913928,0.00046962871420174433,-0.0010915902221726526,-0.008406224597235416
93.55,-0.21265298085034526,0.36945709855229175,0.7505992611768688,0.5048573176507632,-0.023008544043949426,0.0004685349540053266,-0.001093887999115614,-0.008408053856593637
93.555,-0.2127680240983278,0.3694594384923898,0.7505937859919434,0.5048152728082443,-0.023008755079564222,0.000467441063499904,-0.001096186010034356,-0.008409883157952226
93.56,-0.21288306840044588,0.3694617729627096,0.7505882993163785,0.5047732188191137,-0.02300896569816742,0.00046634704269606867,-0.0010984842549005376,-0.008411712501266521
93.565,-0.21299811375461433,0.36946410196259966,0.7505828011490044,0.5047311556831618,-0.02300917589968925,0.00046525289160441203,-0.0011007827336858003,-0.00841354188649185
93.57000000000001,-0.21311316015874754,0.3694664254914085,0.7505772914886518,0.504689083400179,-0.023009385684059948,0.00046415861023554536,-0.0011030814463617814,-0.00841537131358354
93.575,-0.21322820761075956,0.36946874354848486,0.7505717703341511,0.5046470019699563,-0.023009595051209746,0.00046306419860007216,-0.001105380392900093,-0.008417200782496897
93.58,-0.21334325610856414,0.3694710561331774,0.7505662376843332,0.5046049113922845,-0.023009804001068886,0.00046196965670861154,-0.001107679573272351,-0.008419030293187225
93.58500000000001,-0.21345830565007465,0.3694733632448348,0.7505606935380288,0.5045628116669548,-0.023010012533567603,0.00046087498457178,-0.0011099789874501453,-0.008420859845609818
93.59,-0.21357335623320411,0.36947566488280603,0.750555137894069,0.5045207027937588,-0.023010220648636136,0.0004597801822002088,-0.0011122786354050588,-0.008422689439719957
93.595,-0.21368840785586518,0.3694779610464398,0.7505495707512851,0.5044785847724882,-0.023010428346204734,0.00045868524960453357,-0.0011145785171086586,-0.008424519075472921
93.60000000000001,-0.2138034605159702,0.3694802517350851,0.7505439921085084,0.5044364576029348,-0.023010635626203636,0.0004575901867953907,-0.0011168786325325055,-0.008426348752823975
93.605,-0.21391851421143115,0.3694825369480908,0.7505384019645703,0.5043943212848907,-0.02301084248856309,0.0004564949937834271,-0.001119178981648138,-0.008428178471728377
93.61,-0.21403356894015965,0.36948481668480593,0.7505328003183025,0.5043521758181483,-0.023011048933213336,0.0004553996705792991,-0.00112147956442709,-0.008430008232141371
93.615,-0.21414862470006701,0.36948709094457965,0.7505271871685367,0.5043100212025002,-0.02301125496008463,0.000454304217193658,-0.001123780380840881,-0.0084318380340182
93.62,-0.2142636814890641,0.36948935972676095,0.7505215625141048,0.5042678574377392,-0.023011460569107228,0.0004532086336371758,-0.0011260814308610137,-0.00843366787731409
93.625,-0.21437873930506154,0.36949162303069905,0.7505159263538389,0.5042256845236581,-0.023011665760211367,0.0004521129199205219,-0.001128382714458984,-0.008435497761984264
93.63,-0.21449379814596956,0.3694938808557432,0.750510278686571,0.5041835024600504,-0.023011870533327317,0.00045101707605437,-0.0011306842316062713,-0.008437327687983932
93.635,-0.21460885800969798,0.36949613320124264,0.7505046195111335,0.5041413112467094,-0.023012074888385317,0.00044992110204940435,-0.0011329859822743447,-0.008439157655268292
93.64,-0.21472391889415648,0.36949838006654684,0.750498948826359,0.504099110883429,-0.023012278825315646,0.00044882499791631253,-0.0011352879664346584,-0.008440987663792544
93.645,-0.21483898079725416,0.369500621451005,0.7504932666310801,0.5040569013700028,-0.02301248234404854,0.00044772876366579607,-0.0011375901840586546,-0.008442817713511871
93.65,-0.21495404371689986,0.36950285735396665,0.7504875729241294,0.5040146827062252,-0.023012685444514278,0.00044663239930855126,-0.0011398926351177648,-0.008444647804381441
93.655,-0.21506910765100207,0.36950508777478125,0.7504818677043399,0.5039724548918905,-0.023012888126643115,0.0004455359048552883,-0.0011421953195834035,-0.008446477936356429
93.66,-0.21518417259746894,0.36950731271279835,0.7504761509705447,0.5039302179267932,-0.02301309039036532,0.0004444392803167208,-0.0011444982374269764,-0.008448308109391985
93.665,-0.21529923855420827,0.3695095321673676,0.7504704227215767,0.5038879718107282,-0.023013292235611153,0.00044334252570356423,-0.0011468013886198744,-0.008450138323443254
93.67,-0.2154143055191275,0.3695117461378386,0.7504646829562696,0.5038457165434905,-0.023013493662310883,0.0004422456410265521,-0.0011491047731334789,-0.00845196857846538
93.675,-0.21552937349013368,0.3695139546235611,0.7504589316734566,0.5038034521248754,-0.023013694670394783,0.00044114862629641115,-0.0011514083909391556,-0.00845379887441349
93.68,-0.21564444246513362,0.36951615762388484,0.7504531688719713,0.5037611785546783,-0.02301389525979312,0.00044005148152388446,-0.0011537122420082592,-0.008455629211242703
93.685,-0.21575951244203367,0.3695183551381596,0.7504473945506477,0.5037188958326949,-0.02301409543043617,0.00043895420671971434,-0.0011560163263121277,-0.008457459588908128
93.69,-0.2158745834187399,0.36952054716573535,0.7504416087083196,0.5036766039587213,-0.02301429518225421,0.00043785680189465173,-0.0011583206438220903,-0.00845929000736487
93.69500000000001,-0.21598965539315804,0.3695227337059619,0.7504358113438209,0.5036343029325534,-0.023014494515177508,0.00043675926705945365,-0.001160625194509466,-0.008461120466568021
93.7,-0.21610472836319342,0.36952491475818927,0.7504300024559859,0.5035919927539878,-0.023014693429136354,0.0004356616022248823,-0.0011629299783455548,-0.008462950966472663
93.705,-0.21621980232675103,0.3695270903217675,0.7504241820436489,0.503549673422821,-0.023014891924061018,0.0004345638074017104,-0.0011652349953016495,-0.00846478150703387
93.71000000000001,-0.21633487728173553,0.36952926039604667,0.7504183501056444,0.5035073449388497,-0.02301508999988179,0.00043346588260071133,-0.0011675402453490266,-0.00846661208820671
93.715,-0.21644995322605123,0.3695314249803769,0.7504125066408069,0.5034650073018713,-0.023015287656528948,0.00043236782783266474,-0.0011698457284589486,-0.008468442709946233
93.72,-0.2165650301576021,0.3695335840741084,0.7504066516479714,0.5034226605116827,-0.023015484893932778,0.0004312696431083623,-0.0011721514446026739,-0.00847027337220749
93.72500000000001,-0.21668010807429172,0.3695357376765914,0.7504007851259725,0.5033803045680817,-0.023015681712023565,0.00043017132843859406,-0.0011744573937514354,-0.008472104074945516
93.73,-0.21679518697402336,0.3695378857871762,0.7503949070736455,0.5033379394708659,-0.023015878110731604,0.00042907288383416467,-0.0011767635758764645,-0.008473934818115344
93.735,-0.21691026685469994,0.3695400284052132,0.7503890174898256,0.5032955652198333,-0.023016074089987182,0.00042797430930587715,-0.0011790699909489718,-0.008475765601671988
93.74,-0.21702534771422402,0.36954216553005276,0.7503831163733479,0.503253181814782,-0.023016269649720596,0.0004268756048645458,-0.0011813766389401643,-0.008477596425570463
93.745,-0.2171404295504978,0.36954429716104537,0.750377203723048,0.5032107892555104,-0.02301646478986213,0.0004257767705209874,-0.0011836835198212247,-0.008479427289765765
93.75,-0.21725551236142318,0.3695464232975415,0.7503712795377615,0.5031683875418173,-0.02301665951034209,0.00042467780628603104,-0.0011859906335633334,-0.00848125819421289
93.755,-0.21737059614490167,0.36954854393889175,0.7503653438163242,0.5031259766735013,-0.02301685381109077,0.00042357871217050137,-0.001188297980137653,-0.00848308913886682
93.76,-0.21748568089883444,0.36955065908444673,0.7503593965575721,0.5030835566503616,-0.023017047692038467,0.00042247948818524214,-0.0011906055595153325,-0.008484920123682526
93.765,-0.2176007666211223,0.36955276873355714,0.7503534377603411,0.5030411274721976,-0.023017241153115486,0.00042138013434109105,-0.0011929133716675113,-0.008486751148614975
93.77,-0.2177158533096657,0.3695548728855737,0.7503474674234675,0.5029986891388087,-0.023017434194252128,0.00042028065064889965,-0.0011952214165653167,-0.00848858221361912
93.775,-0.2178309409623648,0.36955697153984723,0.7503414855457876,0.5029562416499948,-0.0230176268153787,0.0004191810371195273,-0.0011975296941798587,-0.008490413318649914
93.78,-0.21794602957711937,0.3695590646957285,0.7503354921261379,0.5029137850055556,-0.023017819016425505,0.00041808129376383254,-0.0011998382044822375,-0.008492244463662285
93.785,-0.21806111915182882,0.3695611523525685,0.750329487163355,0.5028713192052916,-0.02301801079732286,0.00041698142059268164,-0.0012021469474435406,-0.008494075648611167
93.79,-0.21817620968439225,0.36956323450971806,0.7503234706562757,0.5028288442490031,-0.02301820215800106,0.0004158814176169522,-0.0012044559230348431,-0.008495906873451475
93.795,-0.2182913011727084,0.36956531116652835,0.750317442603737,0.5027863601364908,-0.023018393098390436,0.00041478128484752266,-0.0012067651312272056,-0.00849773813813812
93.8,-0.2184063936146756,0.36956738232235026,0.7503114030045759,0.5027438668675555,-0.02301858361842129,0.00041368102229528275,-0.001209074571991679,-0.008499569442626004
93.805,-0.21852148700819185,0.36956944797653496,0.7503053518576294,0.5027013644419982,-0.02301877371802393,0.0004125806299711222,-0.0012113842452992993,-0.008501400786870013
93.81,-0.218636581351155,0.3695715081284337,0.7502992891617353,0.5026588528596206,-0.023018963397128694,0.00041148010788593856,-0.0012136941511210891,-0.008503232170825038
93.815,-0.21875167664146222,0.3695735627773976,0.7502932149157308,0.5026163321202239,-0.02301915265566589,0.00041037945605064234,-0.0012160042894280602,-0.008505063594445946
93.82000000000001,-0.2188667728770106,0.369575611922778,0.7502871291184535,0.5025738022236101,-0.02301934149356584,0.00040927867447614064,-0.0012183146601912106,-0.008506895057687602
93.825,-0.21898187005569672,0.3695776555639262,0.7502810317687414,0.5025312631695812,-0.023019529910758865,0.0004081777631733535,-0.001220625263381527,-0.00850872656050486
93.83,-0.2190969681754169,0.36957969370019356,0.7502749228654323,0.5024887149579392,-0.02301971790717529,0.0004070767221532011,-0.0012229360989699806,-0.008510558102852568
93.83500000000001,-0.21921206723406708,0.36958172633093156,0.7502688024073644,0.5024461575884869,-0.023019905482745448,0.00040597555142661904,-0.0012252471669275313,-0.008512389684685562
93.84,-0.21932716722954285,0.36958375345549166,0.7502626703933758,0.5024035910610267,-0.023020092637399663,0.0004048742510045387,-0.001227558467225126,-0.008514221305958669
93.845,-0.21944226815973944,0.36958577507322543,0.7502565268223049,0.5023610153753617,-0.023020279371068268,0.00040377282089790276,-0.0012298699998337008,-0.008516052966626707
93.85000000000001,-0.21955737002255177,0.3695877911834845,0.7502503716929904,0.5023184305312949,-0.023020465683681587,0.00040267126111766336,-0.0012321817647241778,-0.008517884666644483
93.855,-0.21967247281587438,0.3695898017856205,0.7502442050042707,0.5022758365286297,-0.023020651575169963,0.0004015695716747718,-0.0012344937618674673,-0.008519716405966802
93.86,-0.21978757653760142,0.36959180687898513,0.7502380267549845,0.5022332333671696,-0.023020837045463725,0.0004004677525801916,-0.0012368059912344622,-0.00852154818454845
93.865,-0.2199026811856269,0.3695938064629303,0.7502318369439713,0.5021906210467189,-0.02302102209449322,0.0003993658038448835,-0.0012391184527960498,-0.00852338000234421
93.87,-0.22001778675784417,0.3695958005368076,0.7502256355700697,0.502147999567081,-0.023021206722188783,0.0003982637254798284,-0.0012414311465230978,-0.008525211859308856
93.875,-0.22013289325214644,0.36959778909996904,0.7502194226321192,0.5021053689280606,-0.023021390928480753,0.0003971615174960001,-0.0012437440723864672,-0.008527043755397149
93.88,-0.22024800066642652,0.36959977215176654,0.750213198128959,0.5020627291294619,-0.023021574713299478,0.0003960591799043898,-0.0012460572303570018,-0.00852887569056385
93.885,-0.22036310899857686,0.3696017496915521,0.7502069620594288,0.5020200801710899,-0.023021758076575298,0.0003949567127159836,-0.0012483706204055338,-0.008530707664763694
93.89,-0.22047821824648958,0.3696037217186777,0.7502007144223682,0.5019774220527493,-0.02302194101823856,0.000393854115941783,-0.001250684242502886,-0.008532539677951423
93.895,-0.22059332840805645,0.36960568823249557,0.7501944552166171,0.5019347547742454,-0.02302212353821962,0.00039275138959279227,-0.0012529980966198648,-0.008534371730081763
93.9,-0.22070843948116886,0.3696076492323577,0.7501881844410154,0.5018920783353836,-0.023022305636448817,0.00039164853368002083,-0.0012553121827272628,-0.008536203821109431
93.905,-0.2208235514637179,0.36960960471761645,0.7501819020944033,0.5018493927359695,-0.023022487312856516,0.0003905455482144859,-0.0012576265007958635,-0.008538035950989136
93.91,-0.22093866435359427,0.36961155468762397,0.7501756081756209,0.501806697975809,-0.02302266856737306,0.0003894424332072065,-0.0012599410507964353,-0.008539868119675576
93.915,-0.22105377814868835,0.36961349914173264,0.7501693026835088,0.5017639940547082,-0.02302284939992882,0.00038833918866921623,-0.001262255832699735,-0.008541700327123446
93.92,-0.22116889284689017,0.3696154380792948,0.7501629856169074,0.5017212809724733,-0.023023029810454145,0.0003872358146115489,-0.0012645708464765057,-0.00854353257328742
93.925,-0.2212840084460894,0.3696173714996629,0.7501566569746576,0.5016785587289109,-0.023023209798879396,0.0003861323110452468,-0.0012668860920974781,-0.008545364858122177
93.93,-0.22139912494417535,0.3696192994021894,0.7501503167556001,0.5016358273238277,-0.02302338936513493,0.00038502867798135415,-0.0012692015695333712,-0.008547197181582374
93.935,-0.22151424233903702,0.36962122178622686,0.7501439649585759,0.5015930867570307,-0.023023568509151125,0.0003839249154309289,-0.0012715172787548905,-0.008549029543622669
93.94,-0.22162936062856303,0.3696231386511279,0.7501376015824263,0.5015503370283272,-0.02302374723085833,0.0003828210234050307,-0.0012738332197327297,-0.008550861944197706
93.94500000000001,-0.22174447981064166,0.3696250499962451,0.7501312266259924,0.5015075781375246,-0.02302392553018693,0.00038171700191472376,-0.001276149392437564,-0.008552694383262118
93.95,-0.22185959988316084,0.3696269558209313,0.7501248400881158,0.5014648100844304,-0.023024103407067276,0.00038061285097107985,-0.0012784657968400647,-0.008554526860770531
93.955,-0.22197472084400816,0.3696288561245391,0.7501184419676379,0.5014220328688528,-0.023024280861429755,0.0003795085705851804,-0.0012807824329108854,-0.008556359376677565
93.96000000000001,-0.22208984269107082,0.3696307509064214,0.7501120322634006,0.5013792464905997,-0.023024457893204738,0.0003784041607681086,-0.0012830993006206649,-0.00855819193093783
93.965,-0.22220496542223575,0.36963264016593106,0.7501056109742457,0.5013364509494795,-0.023024634502322592,0.0003772996215309554,-0.0012854163999400361,-0.008560024523505915
93.97,-0.22232008903538952,0.3696345239024211,0.7500991780990153,0.5012936462453009,-0.023024810688713704,0.0003761949528848169,-0.0012877337308396112,-0.008561857154336421
93.97500000000001,-0.22243521352841825,0.3696364021152443,0.7500927336365514,0.5012508323778725,-0.023024986452308445,0.00037509015484079884,-0.0012900512932899977,-0.008563689823383921
93.98,-0.2225503388992078,0.36963827480375383,0.7500862775856965,0.5012080093470034,-0.0230251617930372,0.00037398522741001125,-0.0012923690872617827,-0.00856552253060299
93.985,-0.22266546514564375,0.3696401419673028,0.750079809945293,0.501165177152503,-0.023025336710830357,0.0003728801706035659,-0.001294687112725546,-0.008567355275948192
93.99,-0.22278059226561114,0.3696420036052443,0.7500733307141835,0.5011223357941805,-0.0230255112056183,0.00037177498443258933,-0.0012970053696518486,-0.008569188059374077
93.995,-0.2228957202569948,0.36964385971693153,0.7500668398912107,0.5010794852718459,-0.023025685277331405,0.00037066966890820716,-0.0012993238580112487,-0.008571020880835186
94.0,-0.2230108491176792,0.3696457103017178,0.7500603374752176,0.5010366255853089,-0.023025858925900068,0.00036956422404155545,-0.001301642577774281,-0.00857285374028606
94.005,-0.22312597884554844,0.3696475553589564,0.7500538234650473,0.5009937567343798,-0.023026032151254688,0.00036845864984377547,-0.0013039615289114738,-0.008574686637681225
94.01,-0.22324110943848627,0.3696493948880007,0.7500472978595429,0.500950878718869,-0.023026204953325642,0.00036735294632601195,-0.0013062807113933426,-0.008576519572975191
94.015,-0.2233562408943761,0.3696512288882041,0.7500407606575479,0.500907991538587,-0.023026377332043334,0.00036624711349942003,-0.0013086001251903867,-0.008578352546122471
94.02,-0.223471373211101,0.3696530573589202,0.7500342118579055,0.5008650951933448,-0.02302654928733816,0.0003651411513751566,-0.0013109197702730942,-0.00858018555707756
94.025,-0.22358650638654368,0.3696548802995024,0.7500276514594597,0.5008221896829533,-0.02302672081914052,0.0003640350599643906,-0.0013132396466119418,-0.008582018605794951
94.03,-0.22370164041858642,0.3696566977093043,0.7500210794610539,0.5007792750072239,-0.023026891927380812,0.0003629288392782938,-0.0013155597541773941,-0.00858385169222912
94.035,-0.22381677530511138,0.3696585095876797,0.7500144958615325,0.5007363511659682,-0.023027062611989436,0.0003618224893280394,-0.0013178800929398958,-0.00858568481633454
94.04,-0.22393191104400018,0.36966031593398224,0.7500079006597393,0.5006934181589979,-0.023027232872896805,0.00036071601012481556,-0.001320200662869888,-0.008587517978065673
94.045,-0.2240470476331341,0.3696621167475656,0.7500012938545186,0.500650475986125,-0.023027402710033323,0.00035960940167981126,-0.0013225214639377945,-0.008589351177376971
94.05,-0.22416218507039412,0.36966391202778365,0.7499946754447148,0.5006075246471616,-0.02302757212332939,0.00035850266400422586,-0.0013248424961140272,-0.008591184414222878
94.055,-0.22427732335366088,0.3696657017739903,0.7499880454291723,0.5005645641419203,-0.02302774111271542,0.00035739579710925874,-0.0013271637593689836,-0.008593017688557825
94.06,-0.22439246248081465,0.3696674859855394,0.749981403806736,0.5005215944702136,-0.023027909678121832,0.00035628880100612055,-0.001329485253673053,-0.008594851000336242
94.065,-0.22450760244973536,0.369669264661785,0.7499747505762505,0.5004786156318546,-0.023028077819479038,0.0003551816757060263,-0.0013318069789966048,-0.00859668434951254
94.07000000000001,-0.2246227432583026,0.36967103780208116,0.749968085736561,0.5004356276266563,-0.023028245536717448,0.0003540744212201987,-0.0013341289353100017,-0.008598517736041133
94.075,-0.22473788490439556,0.36967280540578196,0.7499614092865126,0.500392630454432,-0.02302841282976749,0.00035296703755986585,-0.0013364511225835906,-0.008600351159876413
94.08,-0.22485302738589316,0.36967456747224153,0.7499547212249503,0.5003496241149954,-0.02302857969855957,0.00035185952473625916,-0.0013387735407877095,-0.008602184620972769
94.08500000000001,-0.22496817070067393,0.36967632400081407,0.7499480215507198,0.5003066086081602,-0.023028746143024127,0.000350751882760624,-0.0013410961898926753,-0.00860401811928458
94.09,-0.22508331484661606,0.36967807499085387,0.7499413102626666,0.5002635839337406,-0.023028912163091577,0.0003496441116441996,-0.0013434190698688002,-0.008605851654766222
94.095,-0.2251984598215974,0.36967982044171527,0.7499345873596365,0.5002205500915508,-0.023029077758692344,0.00034853621139824265,-0.0013457421806863795,-0.008607685227372049
94.10000000000001,-0.22531360562349542,0.3696815603527526,0.7499278528404751,0.5001775070814051,-0.02302924292975686,0.0003474281820340132,-0.0013480655223156984,-0.008609518837056414
94.105,-0.2254287522501873,0.3696832947233204,0.7499211067040287,0.5001344549031184,-0.02302940767621555,0.0003463200235627739,-0.0013503890947270288,-0.008611352483773664
94.11,-0.2255438996995498,0.3696850235527731,0.7499143489491432,0.5000913935565057,-0.023029571997998856,0.0003452117359957962,-0.0013527128978906263,-0.008613186167478129
94.115,-0.22565904796945938,0.36968674684046526,0.7499075795746651,0.500048323041382,-0.023029735895037207,0.0003441033193443601,-0.0013550369317767378,-0.008615019888124135
94.12,-0.22577419705779214,0.36968846458575144,0.7499007985794409,0.5000052433575629,-0.023029899367261034,0.0003429947736197465,-0.0013573611963555955,-0.008616853645665997
94.125,-0.22588934696242385,0.3696901767879863,0.7498940059623171,0.4999621545048639,-0.023030062414600785,0.0003418860988332476,-0.0013596856915974185,-0.008618687440058023
94.13,-0.2260044976812299,0.36969188344652465,0.7498872017221405,0.499919056483101,-0.023030225036986894,0.00034077729499616075,-0.0013620104174724146,-0.00862052127125451
94.135,-0.22611964921208536,0.3696935845607212,0.7498803858577581,0.4998759492920901,-0.02303038723434981,0.00033966836211978685,-0.0013643353739507787,-0.008622355139209743
94.14,-0.2262348015528649,0.3696952801299308,0.7498735583680167,0.4998328329316477,-0.023030549006619966,0.0003385593002154328,-0.001366660561002691,-0.008624189043878
94.145,-0.22634995470144298,0.3696969701535084,0.7498667192517638,0.4997897074015903,-0.02303071035372782,0.0003374501092944177,-0.0013689859785983192,-0.008626022985213557
94.15,-0.2264651086556935,0.3696986546308088,0.7498598685078466,0.49974657270173456,-0.023030871275603812,0.000336340789368058,-0.0013713116267078194,-0.00862785696317067
94.155,-0.2265802634134902,0.3697003335611871,0.7498530061351126,0.4997034288318976,-0.0230310317721784,0.0003352313404476875,-0.001373637505301336,-0.00862969097770359
94.16,-0.22669541897270634,0.3697020069439983,0.7498461321324095,0.49966027579189665,-0.023031191843382034,0.00033412176254463393,-0.0013759636143489962,-0.008631525028766561
94.165,-0.22681057533121493,0.36970367477859756,0.749839246498585,0.49961711358154914,-0.023031351489145164,0.00033301205567024157,-0.0013782899538209194,-0.008633359116313816
94.17,-0.2269257324868886,0.36970533706434006,0.7498323492324872,0.4995739422006728,-0.023031510709398247,0.000331902219835852,-0.0013806165236872094,-0.008635193240299578
94.175,-0.22704089043759962,0.36970699380058103,0.7498254403329642,0.4995307616490855,-0.023031669504071744,0.0003307922550528225,-0.0013829433239179612,-0.008637027400678064
94.18,-0.2271560491812199,0.3697086449866757,0.7498185197988642,0.4994875719266054,-0.02303182787309612,0.000329682161332512,-0.0013852703544832484,-0.008638861597403477
94.185,-0.22727120871562104,0.36971029062197946,0.7498115876290355,0.49944437303305095,-0.023031985816401833,0.0003285719386862812,-0.0013875976153531382,-0.008640695830430015
94.19,-0.22738636903867426,0.3697119307058477,0.7498046438223268,0.49940116496824066,-0.02303214333391935,0.0003274615871255021,-0.0013899251064976859,-0.008642530099711864
94.19500000000001,-0.22750153014825047,0.3697135652376359,0.7497976883775868,0.49935794773199343,-0.02303230042557913,0.0003263511066615562,-0.00139225282788693,-0.008644364405203206
94.2,-0.22761669204222018,0.3697151942166995,0.7497907212936642,0.49931472132412835,-0.023032457091311652,0.00032524049730582247,-0.0013945807794908983,-0.008646198746858203
94.205,-0.22773185471845359,0.36971681764239417,0.7497837425694082,0.49927148574446467,-0.023032613331047384,0.0003241297590696928,-0.001396908961279606,-0.008648033124631022
94.21000000000001,-0.22784701817482056,0.3697184355140755,0.7497767522036679,0.499228240992822,-0.023032769144716803,0.000323018891964566,-0.0013992373732230551,-0.008649867538475813
94.215,-0.22796218240919056,0.36972004783109913,0.7497697501952925,0.4991849870690199,-0.023032924532250375,0.0003219078960018393,-0.0014015660152912343,-0.008651701988346715
94.22,-0.22807734741943272,0.3697216545928208,0.7497627365431314,0.49914172397287854,-0.02303307949357858,0.0003207967711929228,-0.0014038948874541173,-0.008653536474197858
94.22500000000001,-0.22819251320341588,0.36972325579859633,0.7497557112460345,0.49909845170421807,-0.023033234028631902,0.00031968551754923535,-0.0014062239896816715,-0.008655370995983373
94.23,-0.22830767975900848,0.36972485144778156,0.7497486743028512,0.4990551702628589,-0.02303338813734081,0.000318574135082194,-0.0014085533219438447,-0.008657205553657368
94.235,-0.22842284708407862,0.36972644153973244,0.7497416257124316,0.49901187964862176,-0.02303354181963581,0.0003174626238032271,-0.001410882884210575,-0.008659040147173952
94.24,-0.22853801517649405,0.36972802607380495,0.7497345654736258,0.49896857986132753,-0.023033695075447363,0.0003163509837237708,-0.0014132126764517892,-0.008660874776487217
94.245,-0.2286531840341222,0.36972960504935504,0.7497274935852839,0.4989252709007973,-0.023033847904705973,0.0003152392148552596,-0.0014155426986373976,-0.008662709441551251
94.25,-0.2287683536548301,0.36973117846573883,0.7497204100462562,0.4988819527668525,-0.023034000307342123,0.0003141273172091478,-0.0014178729507373002,-0.008664544142320138
94.255,-0.22888352403648446,0.3697327463223125,0.7497133148553934,0.4988386254593147,-0.023034152283286306,0.00031301529079687945,-0.0014202034327213814,-0.008666378878747936
94.26,-0.22899869517695168,0.3697343086184322,0.749706208011546,0.4987952889780057,-0.023034303832469013,0.0003119031356299184,-0.0014225341445595141,-0.008668213650788712
94.265,-0.22911386707409775,0.3697358653534542,0.7496990895135648,0.4987519433227475,-0.02303445495482075,0.0003107908517197286,-0.0014248650862215629,-0.008670048458396511
94.27,-0.22922903972578837,0.36973741652673486,0.7496919593603008,0.4987085884933625,-0.023034605650272006,0.00030967843907778094,-0.001427196257677372,-0.00867188330152538
94.275,-0.22934421312988884,0.36973896213763047,0.749684817550605,0.49866522448967315,-0.02303475591875328,0.0003085658977155523,-0.0014295276588967808,-0.008673718180129346
94.28,-0.22945938728426415,0.3697405021854975,0.7496776640833288,0.49862185131150216,-0.023034905760195075,0.0003074532276445248,-0.0014318592898496041,-0.00867555309416243
94.285,-0.22957456218677896,0.36974203666969246,0.7496704989573237,0.4985784689586726,-0.023035055174527905,0.00030634042887619367,-0.0014341911505056579,-0.008677388043578656
94.29,-0.2296897378352975,0.36974356558957183,0.749663322171441,0.4985350774310075,-0.02303520416168227,0.0003052275014220514,-0.001436523240834737,-0.008679223028332017
94.295,-0.2298049142276837,0.3697450889444922,0.7496561337245327,0.49849167672833045,-0.023035352721588673,0.0003041144452936009,-0.0014388555608066218,-0.008681058048376517
94.3,-0.2299200913618012,0.3697466067338103,0.7496489336154504,0.498448266850465,-0.023035500854177632,0.00030300126050235125,-0.0014411881103910864,-0.008682893103666134
94.305,-0.23003526923551318,0.3697481189568828,0.7496417218430461,0.4984048477972351,-0.023035648559379656,0.00030188794705981667,-0.001443520889557885,-0.00868472819415485
94.31,-0.23015044784668257,0.3697496256130665,0.7496344984061721,0.49836141956846486,-0.023035795837125263,0.0003007745049775192,-0.0014458538982767668,-0.008686563319796631
94.315,-0.2302656271931719,0.3697511267017182,0.7496272633036808,0.4983179821639786,-0.02303594268734497,0.00029966093426698776,-0.0014481871365174615,-0.008688398480545438
94.32000000000001,-0.23038080727284335,0.36975262222219485,0.7496200165344244,0.49827453558360096,-0.023036089109969297,0.0002985472349397531,-0.0014505206042496896,-0.00869023367635522
94.325,-0.2304959880835588,0.3697541121738533,0.7496127580972558,0.4982310798271567,-0.023036235104928762,0.0002974334070073581,-0.0014528543014431551,-0.008692068907179919
94.33,-0.23061116962317976,0.3697555965560506,0.7496054879910277,0.4981876148944709,-0.02303638067215389,0.00029631945048134815,-0.0014551882280675532,-0.00869390417297346
94.33500000000001,-0.23072635188956736,0.36975707536814384,0.7495982062145928,0.4981441407853688,-0.02303652581157521,0.00029520536537327655,-0.0014575223840925643,-0.008695739473689774
94.34,-0.2308415348805824,0.3697585486094901,0.7495909127668045,0.49810065749967586,-0.02303667052312324,0.00029409115169469827,-0.001459856769487856,-0.008697574809282765
