827789861.383775	1061229.8484634687	121773.44212817992	6991100.675525912	-7416.424999497059	20.75257061236256	1121.9953198725002	-847162.2082380252	122669.69652733038	7023229.91931674	-7444.400504433584	-14.398573531784898	-897.8661735911232	-686339.0319477016	-512275.1733705671	7023358.241829142	-5253.868872552009	-5273.739357122816	-898.2057335265965	966550.9982218839	7003798.157587005	-135.52356252108777	-7443.455446891881	1018.1429512061382	-0.08143180653015117	1030194.5373390757	4012345.639220513	5731273.33109037	-7425.22928532065	653.3117395518293	871.0981482742884	-397391.83838050946	20262856.72126521	-1.2044829894773974	-4434.335264119401	-87.22286173597865	0.005198040656884161
827789921.383775	614402.8096783085	122771.91915230078	7044234.726111102	-7472.801653065046	12.519055043162057	648.5439479262401	-1291819.34748526	121559.21550466029	6955206.928524265	-7372.525621831922	-22.604962742065823	-1368.8130604123712	-999976.6312703807	-827454.9243955822	6955315.718033273	-5197.206203245754	-5228.723533913103	-1369.1241518939528	518281.7157399092	7050611.370339835	-140.09909012526026	-7493.794142136766	541.7503532307024	-0.07090913516622806	582897.7420956704	4043404.6645631148	5771884.190351804	-7479.639841641952	381.63718778547667	482.13514270691155	-663410.0570689575	20255876.785213187	-0.8880081056145703	-4432.811293882751	-145.4383531690991	0.0053511666031192465
827789981.383775	165096.85768212797	123274.74608096488	7068873.408122123	-7499.027923296811	4.236417962491419	172.46668956288988	-1731270.6452521202	119958.92327384364	6859081.626259939	-7270.928751865858	-30.720273772744324	-1834.2976876376742	-1309584.5961014866	-1139300.2763666492	6859172.680316282	-5119.591513165107	-5162.628685057056	-1834.5771946127336	67905.06974567287	7068761.889965953	-144.0140119936265	-7513.674733027863	63.04340552593948	-0.05944820334041568	133242.88502437505	4058110.7641093	5789089.744922579	-7503.804028060438	108.39647661895867	91.18294456005322	-929313.908444172	20245404.617671493	-0.5623382518712088	-4430.523074516529	-203.62890555774584	0.0055045297873114
827790041.383775	-284875.2141224055	123279.96886682427	7064916.324929946	-7494.9978674507165	-4.062228916575691	-304.3302219334404	-2163744.0751419608	117875.24047654541	6735237.746615028	-7140.005536260885	-38.712727850081706	-2292.4573618041786	-1613914.507426834	-1446553.7866477878	6735313.072307685	-5021.328463299807	-5075.711809521626	-2292.701424590433	-382747.98578924296	7058169.207973848	-147.21765475071555	-7503.002423204897	-416.0316383056116	-0.04723836523371602	-316951.52823182114	4056402.843407322	5782817.82659856	-7497.617693163028	-165.31378600630813	-300.1846631395839	-1195057.5486269586	20231442.015990857	-0.2274609728888835	-4427.470996930416	-261.7844861447963	0.005658070861858798
827790101.383775	-733697.805888583	122787.62214301967	7032377.567985248	-7460.723837640463	-12.34369797785426	-779.9378435960436	-2587494.788348101	115316.48057144025	6584170.009751835	-6980.265878452702	-46.55097683865605	-2741.456282945197	-1911738.6010595742	-1747975.8935347674	6584231.8671197025	-4902.801673853378	-4968.311829522839	-2741.6604478774434	-831844.5596712504	7018869.707708719	-149.67481007425906	-7461.807364739003	-893.526194543017	-0.03463517163873299	-765864.3431755034	4038285.7042907765	5753090.813947033	-7461.096782258478	-438.3943016524396	-690.3909110402006	-1460595.1611443188	20213991.379318066	0.11663261699580973	-4423.655583741903	-319.89506810686044	0.005811730188130752
827790161.383775	-1179559.6104339296	121799.73150163698	6971385.686002115	-7396.336639774168	-20.57487285795971	-1252.4510503271852	-3000811.9099706546	112292.83140345235	6406482.344740795	-6792.332260384202	-54.203851012827215	-3179.490773153171	-2201854.581049077	-2042349.8075091983	6406533.236779092	-4764.475185220037	-4840.848680049204	-3179.6518159044863	-1277557.2751985772	6951016.550581422	-151.37361092585928	-7390.242932925009	-1367.4971992169162	-0.022031700498961235	-1211678.9791475923	4003830.09081443	5700025.631394152	-7394.377909180783	-709.7470015360014	-1077.862067665628	-1725880.9648294062	20193055.70818807	0.46994781693940646	-4419.077489188758	-377.9506322834589	0.005965447858156145
827790221.383775	-1620660.7194747818	120320.29661297734	6882183.231230322	-7302.085240938782	-28.723123035314007	-1719.97609004049	-3402025.2949203583	108816.34684936858	6202885.786653183	-6576.939798999751	-61.64035811335265	-3604.7956101954505	-2483090.3388160598	-2328486.3277853164	6202928.321142484	-4606.891010224853	-4693.821793437277	-3604.9134373507254	-1718071.6526639457	6854879.18033333	-152.33055039603283	-7288.585886762792	-1836.0128758161577	-0.010019339274641787	-1652590.6800153563	3953172.4788324633	5623833.374395039	-7297.718520024059	-978.2797152918121	-1461.033956316735	-1990869.22171555	20168638.604012363	0.8324863240854943	-4413.73749901878	-435.94116890494877	0.006119163716458515
827790281.383775	-2055219.675892536	118355.25625859303	6765125.867862787	-7178.335546377274	-36.75643192702625	-2180.637418257263	-3789512.252269198	104900.92598827324	5974195.925538107	-6334.934791465958	-68.83008239169324	-4015.6522206522914	-2754308.5941742086	-2605228.5637036636	5974232.609326799	-4430.667782151827	-4527.808401666134	-4015.7302048217057	-2151593.532623441	6730842.384241572	-152.59744204938698	-7157.236579300519	-2297.161785553795	0.0009457636683378318	-2086813.731082756	3886514.579853982	5524818.53740282	-7171.495581729379	-1242.91077199613	-1838.3584708145104	-2255514.244922981	20140744.268463716	1.2042462193728471	-4407.636530356868	-493.8566793188994	0.006272817382026243
827790341.383775	-2481480.4564350243	115912.454781157	6620681.073293584	-7025.569123314219	-44.643270253842964	-2632.5846175582033	-4161704.128396512	100562.25758821535	5721329.866493814	-6067.271534139186	-75.74387108966924	-4410.396520350035	-3014411.434999239	-2871456.539437939	5721362.933196654	-4236.498867253773	-4343.461479079464	-4410.440095678943	-2576356.4342450765	6579404.810464761	-152.23646131823898	-6996.716904487715	-2749.061264139035	0.010943175632878027	-2512588.575153207	3804122.5977726923	5403377.876781184	-7016.203803433132	-1502.5726448294452	-2208.309159716454	-2519770.4065369037	20109377.50275742	1.5852219546655624	-4400.775631549412	-551.6871777146198	0.006426348270406965
827790401.383775	-2897719.347976621	113001.61986465775	6449426.446222817	-6844.381206718783	-52.352331710686535	-3073.9982149920866	-4517092.674289986	95817.73944523392	5445302.768280235	-5775.008732122063	-82.35385433171285	-4787.425142033155	-3262344.7570494507	-3126091.693009747	5445334.098524266	-4025.150876650061	-4141.508247287657	-4787.440487418653	-2990628.783732297	6401177.023427464	-151.29967755873326	-6807.668224208676	-3189.86462307232	0.020167467118740713	-2928188.8555460954	3706326.280284954	5259998.959789565	-6832.455196405849	-1756.2154712092597	-2569.3865032945705	-2783592.1454755506	20074543.706829082	1.975404341212278	-4393.155981986035	-609.4226928455387	0.006579695615914116
827790461.383775	-3302251.7564159445	109634.35608933253	6252047.688413693	-6635.480540397575	-59.85238587329303	-3503.095457425041	-4854236.224960284	90686.407533202	5147224.0022063255	-5459.306540439901	-88.6333218469685	-5145.202292041474	-3497102.5979831936	-3368101.27573785	5147255.110775026	-3797.46151337391	-3922.7482255308078	-5145.195172048632	-3392721.025186085	6196879.1234295	-149.8287629833153	-6590.849381691248	-3617.768659944471	0.02877612483029518	-3331928.4274749365	3593517.69878633	5095258.331812176	-6620.977471143478	-2002.8125909074754	-2920.1252580563582	-3046933.9753468637	20036248.87840919	2.3747805394408514	-4384.778891898731	-667.053269749141	0.006732798493933564
827790521.383775	-3693438.997691982	105824.13085391042	6029336.163853384	-6399.688375317051	-67.11266213148691	-3918.1384099053603	-5171765.655847903	85188.86154157456	4828292.875885985	-5121.421943761448	-94.55686255089383	-5482.266965476467	-3717731.3221381465	-3596502.6216095365	4828324.982156335	-3554.3367767729724	-3688.0509140270924	-5482.241291158715	-3780992.590044077	5967337.901554904	-147.85390401533533	-6347.13391537972	-4031.0215406040993	0.03702300882147687	-3722168.1700548846	3466149.7213759194	4909819.283201929	-6382.609889973176	-2241.364606498799	-3259.0999771160914	-3309750.4922924456	19994499.611994505	2.783334050094131	-4375.6458021384005	-724.5689714641622	0.006885595843318235
827790581.383775	-4069694.971737006	101586.22645520902	5782185.96471157	-6137.935670488069	-74.1035485544435	-4317.441991668931	-5468390.03767692	79347.18747519012	4489793.967922642	-4762.703682921196	-100.10035009743224	-5797.238696930953	-3923333.619807937	-3810367.2679082896	4489828.121768012	-3296.7476191897194	-3438.3530484010507	-5797.196296348544	-4153858.670730085	5713483.519895921	-145.38670837951818	-6077.506231755069	-4427.930610631651	0.045215031845069045	-4097322.6035106396	3324734.2779763485	4704429.300568784	-6118.3007177974905	-2470.90284350855	-3584.930535292073	-3571996.3828174267	19949303.097716577	3.2010447067117633	-4365.758283928854	-781.959880744744	0.007038026488859201
827790641.383775	-4429492.633791929	96937.65976832456	5511590.531858656	-5851.259427754559	-80.79678586412479	-4699.380685375162	-5742902.003938611	73184.87764588832	4133092.1304186317	-4384.587642600835	-105.24106066168116	-6088.823130690404	-4113072.2959252633	-4008824.8796342495	4133129.31212058	-3025.726235647411	-3174.6547759043465	-6088.764678147908	-4509796.736608506	5436345.764165853	-142.4294869131559	-5783.057203210289	-4806.868704101416	0.05333753714082367	-4455866.328768568	3169840.401976329	4479917.182211094	-5829.103819007549	-2690.4931314242226	-3896.2875292227873	-3833626.4316048957	19900667.120107464	3.6278886694622376	-4355.118038598295	-839.2161017712552	0.007190029163820565
827790701.383775	-4771370.266646906	91897.1102967076	5218638.887690768	-5540.799689266687	-87.16522516194888	-5062.3951824066935	-5994182.827624508	66726.7423394658	3759627.1508942097	-3988.5916921698504	-109.9578007769724	-6355.817674186204	-4286173.818076991	-4191066.926174511	3759668.308147141	-2742.3617961963546	-2898.0153974504046	-6355.7437627237	-4847352.821294938	5137049.92318756	-138.98934953798516	-5464.980780985302	-5166.280831976371	0.06130547292465726	-4796340.262034119	3002092.0491936086	4237189.838469192	-5516.175245589853	-2899.239534377664	-4191.897490882027	-4094595.529313548	19848600.056762923	4.063838420328645	-4343.726897288351	-896.3277618574812	0.007341542532526286
827790761.383775	-5093937.546182648	86484.84734329155	4904511.438326187	-5207.795334373102	-93.18304438278135	-5404.99984406703	-6221207.180449215	59998.81535772529	3370908.088286275	-3576.310376408749	-114.23099152447077	-6597.11676549633	-4441931.604702522	-4356350.103827741	3370954.1100577554	-2447.796103853933	-2609.549129834444	-6597.0288507577125	-5165147.562409012	4816812.2299868725	-135.07629797604505	-5124.568822067347	-5504.691586557725	0.06910205056546952	-5117357.656658194	2822165.687018503	3977228.780158119	-5180.76953211878	-3096.288255364667	-4470.548095744121	-4354858.6803572	19793110.876903288	4.508862759650892	-4331.586820640683	-953.2850131538875	0.007492505212986486
827790821.383775	-5395881.31361515	80722.64979943389	4570475.3595897965	-4853.578821997331	-98.82573826968775	-5725.7889056963595	-6423047.568798106	53028.255087651276	2968507.284403813	-3149.409271137609	-118.04275997349	-6811.7174812629555	-4579709.056276233	-4503999.505956968	2968558.9454620862	-2143.219422722372	-2310.4209965229134	-6811.617849825018	-5461881.903058843	4476934.910057146	-130.69995635939958	-4763.205438658527	-5820.7108770475015	0.07675896522811057	-5417609.887364648	2630787.649689652	3701086.285441254	-4824.235384012454	-3280.831499097085	-4731.093703056682	-4614371.010664832	19734209.13983228	4.962926804026376	-4318.6998984612355	-1010.078034346662	0.007642855799551235
827790881.383775	-5675971.046423964	74633.72664878392	4217879.639805135	-4479.5714509673335	-104.07016508633033	-6023.442004035285	-6598878.400590434	45843.23184234489	2554054.0424949923	-2709.6183855685913	-121.37732087603183	-6998.724866206248	-4698942.340282943	-4633411.54687849	2554111.9624513783	-1829.8662843259533	-2001.8425415023894	-6998.616397575782	-5736342.468328814	4118800.8935981253	-125.86620238613682	-4382.361655296826	-6113.03959945528	0.08436477688720889	-5695871.941971201	2428731.265299102	3409881.2331111105	-4448.010218206099	-3452.111182085213	-4972.460738804714	-4873087.775419811	19671904.993294004	5.4259919855704	-4305.068349362185	-1066.697032352242	0.007792532885579265
827790941.383775	-5933064.040142607	68242.63065140565	3848149.7817866923	-4087.2782897139928	-108.89469329935612	-6296.7299551495325	-6747979.643032438	38472.79386528519	2129228.0008313544	-2258.7251143246026	-124.22118195515841	-7157.356842526417	-4799142.895105643	-4744056.600805339	2129292.6103570187	-1509.010229369367	-1685.066669068004	-7157.242884922814	-5987406.605356514	3743868.184761472	-120.57612958229507	-3983.589474270797	-6380.475293152099	0.09197067149963693	-5951007.569406214	2216813.774477148	3104794.643336977	-4053.6143931765014	-3609.4221223400027	-5193.652104637357	-5130964.366776972	19606209.17172841	5.898016052536852	-4290.694520381633	-1123.1322440070333	0.007941475086109361
827791001.383775	-6166110.271299228	61575.16504970821	3462782.1694494616	-3678.282744838064	-113.27928122471693	-6544.520123295972	-6869740.031182327	30946.737327548442	1695752.220801897	-1798.5662175570765	-126.56282538763948	-7286.948712002815	-4879899.597466905	-4835481.328196527	1695823.7547012917	-1181.9580668072322	-1361.382506908068	-7286.832291204431	-6214047.051847222	3353663.907366503	-114.82956562128713	-3568.5154961338712	-6621.917246434082	0.09958839845630948	-6181974.090794511	1995893.0718495501	2787064.9599325145	-3642.645704980919	-3752.114834739302	-5393.751520749154	-5387956.321556208	19537132.99442554	6.378953071298951	-4275.580886581131	-1179.3739377520276	0.008089621060522512
827791061.383775	-6374156.93372167	54658.28630278291	3063338.1101292963	-3254.2409722728944	-117.2055596993492	-6765.781980305558	-6963659.764690376	23295.49935694036	1255386.0459945991	-1331.0190146797604	-128.39241427845164	-7386.9560859586545	-4940880.594286727	-4907310.692921512	1255464.5802758771	-850.0444138011933	-1032.1101069742595	-7386.839534006493	-6415336.211988793	2949778.0567069356	-108.62384037316146	-3138.8341809684234	-6836.371183886242	0.10728633009832762	-6387826.876084527	1766864.2759587187	2457983.064676989	-3216.7736200997433	-3879.598551873803	-5571.928111864604	-5644019.328911246	19464688.36357884	6.868753429689114	-4259.730050621081	-1235.4124153120285	0.00823690953518185
827791121.383775	-6556352.611548361	47519.99437942193	2651437.5432405034	-2816.875383891859	-120.65719030410406	-6959.592494646418	-7029352.706650257	15550.048340306565	809917.8306190624	-857.9937945686119	-129.70214937646975	-7456.956698575493	-4981834.801865319	-4959249.645447901	810003.3020824412	-514.6259684902294	-698.5946582199741	-7456.842469905706	-6590450.020106375	2533856.9878875082	-101.95350549943565	-2696.3009138312573	-7022.953385637304	0.11506580097842302	-6567723.445342714	1530656.1060757912	2118887.015013075	-2777.732419499678	-3991.3445471366704	-5727.440940584849	-5899109.237972292	19388887.76223791	7.36736384169628	-4243.144742314097	-1291.2380133691931	0.008383279326038934
827791181.383775	-6711951.052428038	40189.20035453374	2228752.4395494973	-2367.9678172905747	-123.6201463023027	-7125.141160482997	-7066548.144363135	7741.752697334842	361157.5360337861	-381.4264065944038	-130.48650278897642	-7496.653033933444	-5002593.048179843	-4991084.453813339	361249.7158380572	-177.07539006702598	-362.2005531986427	-7496.544206217148	-6738671.382940752	2107596.664438506	-94.8155789801555	-2242.7248132656423	-7180.894568955708	0.12286712533579057	-6720927.122010932	1288227.0729805282	1771156.5307655097	-2327.3132545037547	-4086.8888840891304	-5859.642714852361	-6153182.065461217	19309744.252160985	7.874727353518262	-4225.827818156406	-1346.8411052306012	0.00852866936119351
827791241.383775	-6840314.503897042	32695.59211544438	1796999.900510508	-1909.3516532893523	-126.08248661109116	-7261.734878530936	-7075092.070836871	-97.75463289194795	-89070.82941034721	96.7303046429659	-130.74216190054855	-7505.874687216097	-5003068.844944942	-5002683.673739035	-88972.36631791649	161.22487177138834	-24.305311814633228	-7505.77461201717	-6859393.175749838	1672735.6889936945	-87.2090798410405	-1779.9610884343979	-7309.543202307598	0.13068658764219399	-6846810.206583571	1040561.5265182656	1416207.292015513	-1867.356262092319	-4165.834523451565	-5967.982450093376	-6406194.003277966	19227271.471567582	8.390783350966013	-4207.782260837352	-1402.212102489562	0.00867301870339506
827791301.383775	-6940916.532533858	25069.5224529896	1357934.9993239334	-1442.902626870014	-128.03397012100143	-7368.801370490928	-7054947.930937951	-7936.704308529836	-538936.8823864518	574.5156705198178	-130.46787689148042	-7484.579700145628	-4983258.792908367	-4993998.753956002	-538832.7514276962	498.8886538516917	313.70651826452496	-7484.49123057877	-6952120.776460827	1231048.1566608737	-79.13290246315867	-1309.903350738103	-7408.3681377586445	0.1385163482791127	-6944856.686022457	788665.5861113752	1055485.0899459394	-1399.7428956000604	-4227.853117460133	-6052.007805481554	-6658101.426056882	19141483.632791646	8.915467568215924	-4189.011178727109	-1457.3414566803717	0.008816266572473901
827791361.383775	-7013344.31472591	17341.90208497346	913343.483583766	-970.5308318234465	-129.46631702256792	-7445.8907315156175	-7006196.810106855	-15743.314425371063	-986611.5857664078	1049.970577768644	-129.66450630363772	-7432.8548574603965	-4943242.620247458	-4965064.271041947	-986502.5369499823	834.5322188931564	650.4495849589705	-7432.7795107825295	-7016474.140870186	784336.3612034464	-70.58876665926023	-834.4759487618946	-7476.960933743716	0.14625671565379347	-7014664.478412584	533562.9758879051	690459.8434587484	-926.3881017929743	-4272.686395867807	-6111.367193586488	-6908860.8986916505	19052395.51983562	9.448712097905572	-4169.517805342666	-1512.219660926234	0.008958352367689833
827791421.383775	-7057300.487608158	9544.071186485771	465034.3635738771	-494.1735742450797	-130.37350709494442	-7492.677922226229	-6929037.061635784	-23485.922398880226	-1430274.9521567598	1521.1466960780863	-128.3351897501912	-7350.914799139597	-4883182.854949519	-4915997.793584364	-1430161.7762807878	1166.7803259500847	984.5438579533845	-7350.852426715294	-7052189.408684875	334423.37256846274	-61.588823397780146	-355.625990846411	-7515.037753582912	0.15365724435873904	-7055947.206421603	276290.78326708474	322619.49533924524	-449.23239455741566	-4300.147390820406	-6145.81171599461	-7158429.183827543	18960022.48582585	9.990445402567627	-4149.305498792194	-1566.8372515800584	0.00909921568998643
827791481.383775	-7072604.53490296	1707.6636511581828	14832.339134912414	-15.786939741120307	-130.75175169483362	-7508.965352849054	-6823783.399454846	-31133.124048868835	-1868123.666668987	1986.1150263813909	-126.48539876104898	-7239.100307963614	-4803324.132144279	-4846999.379783237	-1868007.104629692	1494.2723211343061	1314.6207299400407	-7239.049524979056	-7059120.027840513	-116854.48232112743	-52.163118871134444	124.68472625262734	-7522.44073717197	0.1604029190550954	-7068535.479850935	17895.14571097071	-46536.20033230953	29.76663276969265	-4310.121556984302	-6155.19677376	-7406763.24931968	18864380.450369764	10.540592327395878	-4128.377741197877	-1621.1848098578537	0.009238796364139474
827791541.383775	-7059193.6379389195	-6135.522536713025	-435429.8997837902	462.6634785473728	-130.59934796391164	-7494.684432356686	-6690865.502499673	-38653.91112118087	-2298378.5971483826	2442.973677662254	-124.12282529335795	-7097.876425900724	-4703992.137646067	-4758350.708501325	-2298259.290890189	1815.668174958679	1639.3291490594281	-7097.835414018784	-7037237.383865014	-567655.2077330283	-42.35767172490454	604.4881695975546	-7499.138844055083	0.16629377664933007	-7052377.654016788	-240573.11658147656	-415501.9656290229	508.64319816379094	-4302.56740496707	-6139.482910387222	-7653820.275656023	18765485.896815266	11.099074114336704	-4106.738138097314	-1675.2529634644302	0.009377034460787184
827791601.383775	-7017122.9622659	-13953.649093849595	-883919.4299430796	939.2120404181742	-129.91668016283683	-7449.895949920875	-6530826.146498407	-46017.800090882265	-2719292.203310465	2889.856124703917	-121.2572878071254	-6927.830809334785	-4585592.188727702	-4650413.840158758	-2719170.6791473636	2129.65454104599	1957.3418047736131	-6927.797543928763	-6986630.921305476	-1016138.7511893194	-32.22680873462325	1081.8184399176776	-7445.227849406515	0.17123703610120633	-7007540.058139939	-498062.8903385262	-782773.3156534438	985.4320759446573	-4277.516660239113	-6098.7360189774945	-7899557.663343807	18663355.86941285	11.665808417498527	-4084.3904178235885	-1729.0323882111313	0.009513870318331582
827791661.383775	-6946565.379149444	-21714.968436663792	-1328810.8416903755	1411.9023752290186	-128.70641592448882	-7374.789362805983	-6344318.818018017	-53194.96474606486	-3129155.808169588	3324.93988656103	-117.90087134674904	-6729.670615682216	-4448607.454760622	-4523629.610600364	-3129032.4690610175	2434.95064223553	2267.361130891096	-6729.643057085552	-6907507.76994309	-1460474.6014926115	-21.830016345226557	1554.719961217154	-7360.929912060923	0.1751403541645894	-6934206.697293219	-753527.1605337986	-1146852.8737085927	1458.1774511608362	-4235.074159307532	-6033.127024950634	-8143933.040258139	18558007.970380872	12.240709319871188	-4061.338430864114	-1782.513809625314	0.009649244564698936
827791721.383775	-6847810.6436083205	-29387.964173229062	-1768293.914215185	1878.7961256159529	-126.97359572552399	-7269.681190585846	-6132104.838282756	-60156.365348426145	-3526306.6524685486	3746.4541874300703	-114.06764761944883	-6504.218622924052	-4293596.837215714	-4378515.676556912	-3526181.785609438	2730.3137408585762	2568.124896138395	-6504.1949997527	-6800191.878887858	-1898849.3468706065	-11.232926414230562	2021.2557026572558	-7246.592650407707	0.17789699283718044	-6832678.421442731	-1005927.3834850225	-1506256.642733094	1924.9417456355177	-4175.4173032847175	-5942.930740514381	-8386904.268951499	18449460.356874526	12.823687351346447	-4037.586149198362	-1835.6880045512983	0.009783098138948195
827791781.383775	-6721264.070520593	-36941.49142603183	-2200581.1799397226	2337.9809449118634	-124.72552322616485	-7135.013050185953	-5895050.042417144	-66873.8609490829	-3909134.7109102756	4152.687175609745	-109.77350962173271	-6252.409152401194	-4121192.5274598366	-4215664.23521905	-3909008.5104138763	3014.5444464630573	2858.4115117205265	-6252.388109851653	-6665122.658159918	-2329474.1600163486	-0.5069973387072633	2479.5153497128035	-7102.687631434609	0.17942530531130813	-6703371.579001116	-1254237.8111633991	-1859520.1889490613	2383.813920133538	-4098.795026547593	-5828.524156232491	-8628429.453922864	18337731.737859007	13.414649508030143	-4013.1376656145912	-1888.5458027425072	0.009915372312716542
827791841.383775	-6567444.735212132	-44344.90621295134	-2623915.3786621643	2787.5785980290048	-121.97159915242374	-6971.349900166602	-5634121.034939406	-73320.3211461545	-4276089.257114792	4541.992884787322	-105.03626376457586	-5975.2837538992135	-3932097.256158108	-4035739.436580336	-4275961.837974417	3286.4915962837736	3137.044907343526	-5975.263917806626	-6502853.133491379	-2750592.175466207	10.272871193898478	2927.6233462470454	-6929.80827987813	0.1796931835206845	-6546816.188616344	-1497449.749222106	-2205204.718196543	2832.9173236846345	-4005.5266377146136	-5690.384657160245	-8868466.94884522	18222841.370887432	14.013499272835944	-3987.9971930056904	-1941.0780884445248	0.010046008711491002
827791901.383775	-6386983.165671059	-51568.19621380197	-3036576.7818008163	3225.753633401756	-118.72349172074328	-6779.377253631425	-5350381.0307810595	-79469.74234794748	-4625685.152086227	4912.798005409183	-99.87565433537813	-5673.986253926062	-3727081.2665471775	-3839474.515706877	-4625556.5353231365	3545.0566561437918	3402.8990701129014	-5673.965806236099	-6314047.627037233	-3160485.7232448985	21.03095156340201	3363.74662938875	-6728.667211559276	0.1787007755691501	-6363653.631072596	-1734575.7348487757	-2541903.0461836015	3270.4179438995466	-3896.000220285815	-5529.088101643946	-9106975.363750197	18104809.058784056	14.620136637349875	-3962.169063644255	-1993.2758019687922	0.010174949335695037
827791961.383775	-6180618.532010889	-58582.11329587288	-3436890.313417017	3650.7213719917436	-114.99494789044407	-6559.897340651329	-5044985.307123832	-85297.35977001747	-4956508.82393493	5263.60815209769	-94.31318296060024	-5349.757491401225	-3506979.0283863703	-3627668.655518408	-4956378.89701056	3789.1979567660696	3654.902455964906	-5349.733722170115	-6099478.982072139	-3557483.3919146582	31.692266464276678	3786.1021425176014	-6500.0932340519275	0.17647541521049967	-6154633.845927341	-1964653.6007235555	-2868245.416727466	3694.532395220366	-3770.6705220525037	-5345.3056550602505	-9343913.572168577	17983655.14623334	15.234458124954275	-3935.657728437024	-2045.1299412566734	0.010302136581580471
827792021.383775	-5949195.376756052	-65358.290023003676	-3823232.4274829896	4060.7552488923175	-110.80156806310013	-6313.824871621659	-4719176.281663439	-90779.74432420201	-5267223.915306069	5593.013969491664	-88.3718361779425	-5003.929384311094	-3272685.7069535614	-3401183.5963148624	-5267092.371319407	4017.9346199182896	3892.042006901008	-5003.898569707858	-5860025.336690579	-3939966.8990848814	42.18465302854741	4192.964356505218	-6245.027864820416	0.17308602389913796	-5920612.079209353	-2186750.413110109	-3182905.1193439215	4103.535032949203	-3630.0568962007587	-5139.800475447473	-9579240.718225477	17859400.516275488	15.856356815199117	-3908.4677561588064	-2096.6315634336183	0.01042751326191337
827792081.383775	-5693659.920951723	-71869.35138626123	-4194037.7267835783	4454.193691636197	-106.16084424221731	-6042.182689616272	-4374278.251865954	-95894.88668810716	-5556576.556329215	5899.696292775933	-82.0759353107128	-4637.918538376895	-3025153.401769825	-3160940.011635073	-5556442.845813054	4230.350327902569	4113.366961945298	-4637.876414241751	-5596666.453413013	-4306377.731470675	52.44203818539358	4582.672477007305	-5964.521154756175	0.16867229751850701	-5662545.203437253	-2399966.279998947	-3484603.9090840365	4495.765138211496	-3474.740940108421	-4913.424301428909	-9812916.223688928	17732066.58670903	16.48572236940809	-3880.6038326660214	-2147.771786353151	0.010551022626444542
827792141.383775	-5415055.958505392	-78089.02971528572	-4547805.310027434	4829.446939723652	-101.0921910500709	-5746.0969532018535	-4011691.843608892	-100622.27497076918	-5823400.253662997	6182.430705017669	-75.45106352700618	-4253.219831693762	-2765387.167222981	-2907913.6618735758	-5823263.570793807	4425.596768067788	4317.9924141553865	-4253.162219125717	-5310479.630899212	-4655223.521061322	62.40893951339928	4953.637184958894	-5659.727101292098	0.16344016406856338	-5381487.614406693	-2603438.0020369063	-3772117.203329284	4869.633731532008	-3305.3636496325016	-4667.113433182123	-10044899.794970682	17601675.306401078	17.122441057506173	-3852.0707600899977	-2198.5417901304186	0.010672608382154326
827792201.383775	-5114520.355851715	-83992.27701046852	-4883104.813559289	5185.003383997091	-95.6168078273485	-5426.791860531098	-3632888.205308299	-104942.96755485208	-6066620.399113904	6440.091540270507	-68.52395098679762	-3851.40020995072	-2494440.8394356477	-2643131.343467335	-6066479.702240579	4602.896699179854	4505.102630983675	-3851.323455866318	-5002635.223036708	-4985084.135576116	72.04311909110656	5304.346979308918	-5331.898724621286	0.15762153007450183	-5078586.738995602	-2796342.546723595	-4044279.02649384	5223.629747983654	-3122.62242420815	-4401.884411965177	-10275151.430077996	17468249.151505884	17.7663957860549	-3822.87345601016	-2248.9328186650323	0.010792214713262208
827792261.383775	-4793278.174301566	-89555.36385041845	-5198582.1230587475	5519.4357829741975	-89.75740975892724	-5085.583797817858	-3239402.9605477224	-108839.6575672732	-6285258.406397625	6671.655956971917	-61.32236436123108	-3434.0923444803407	-2213412.6834834507	-2367666.6385431765	-6285112.446049561	4761.546814124131	4673.95429078063	-3433.9930631347147	-4674391.788889265	-5294617.467742551	81.31662485343239	5633.37418642398	-4982.38297485803	0.15145777125607357	-4755078.18271973	-2977900.3418764304	-4299986.693058897	5556.32595318486	-2927.2680124597987	-4118.829601891035	-10503631.425515214	17331811.121592365	18.417466127480903	-3793.0169526072527	-2298.936181152938	0.010909786300991778
827792321.383775	-4452637.444280704	-94755.96493725419	-5492964.710635573	5831.406548183039	-83.53806897087973	-4723.874853127217	-2832829.9243436856	-112296.73874025271	-6478435.449386747	6876.207663591597	-53.8752455166304	-3002.9877239015186	-1923440.8932514219	-2082635.499725142	-6478282.76246258	4900.91973774149	4823.878659063073	-3002.862103182634	-4327090.882923786	-5582564.91017903	90.21577167491475	5939.380946449482	-4612.615264690349	0.14517657141246365	-4412280.524247695	-3147378.377150303	-4538205.211942554	5866.384716360364	-2720.101137042137	-3819.112232747422	-10730300.38313395	17192384.735681254	19.075528350482774	-3762.5063957967395	-2348.5432535870527	0.011025268343081722
