time,q_w,q_x,q_y,q_z,q_w_dot,q_x_dot,q_y_dot,q_z_dot
0.17,0.9203045218094215,0.007670716523160821,0.09877984757219992,0.3784485288104136,-0.0035636361312466804,0.00470818168528679,0.009488464139270443,0.00609394964356247
0.18,0.9202688751246076,0.0077177969552450765,0.09887474883676745,0.3785094676880791,-0.0035656354393495777,0.004708840177509643,0.009489656007878492,0.006094204465354497
0.19,0.9202332084440142,0.007764883968522476,0.09896966202052178,0.3785704091095005,-0.003567635327150652,0.004709498588131257,0.009490847654177329,0.006094458926095719
0.2,0.9201975217618441,0.00781197756217603,0.09906458712123987,0.3786313530710668,-0.003569635794667115,0.004710156917085849,0.009492039078028286,0.00609471302567426
0.21,0.9201618150723005,0.007859077735388052,0.09915952413669718,0.37869229956916517,-0.0035716368419161197,0.004710815164307625,0.009493230279292653,0.006094966763978241
0.22,0.9201260883695863,0.007906184487340207,0.09925447306466786,0.37875324860018217,-0.003573638468914774,0.004711473329730757,0.009494421257831683,0.006095220140895759
0.23,0.9200903416479045,0.007953297817213548,0.09934943390292472,0.37881420016050305,-0.003575640675680132,0.004712131413289412,0.009495612013506584,0.006095473156314906
0.24,0.9200545749014571,0.008000417724188393,0.09944440664923905,0.378875154246512,-0.003577643462229197,0.004712789414917717,0.009496802546178528,0.006095725810123748
0.25,0.9200187881244469,0.008047544207444444,0.09953939130138086,0.3789361108545923,-0.003579646828578923,0.004713447334549786,0.009497992855708645,0.006095978102210348
0.26,0.9199829813110761,0.008094677266160751,0.09963438785711869,0.37899706998112537,-0.003581650774746208,0.004714105172119717,0.00949918294195802,0.006096230032462749
0.27,0.9199471544555468,0.00814181689951571,0.09972939631421979,0.3790580316224925,-0.0035836553007479047,0.004714762927561576,0.009500372804787707,0.006096481600768979
0.28,0.9199113075520605,0.008188963106687019,0.09982441667044992,0.3791189957750733,-0.0035856604066008112,0.004715420600809412,0.00950156244405871,0.006096732807017057
0.29,0.9198754405948193,0.00823611588685174,0.09991944892357352,0.37917996243524615,-0.003587666092321674,0.004716078191797252,0.009502751859631994,0.00609698365109498
0.3,0.9198395535780247,0.00828327523918631,0.10001449307135361,0.3792409315993889,-0.00358967235792719,0.004716735700459102,0.009503941051368488,0.006097234132890739
0.31,0.9198036464958779,0.00833044116286644,0.10010954911155186,0.37930190326387747,-0.003591679203434003,0.004717393126728945,0.009505130019129076,0.006097484252292305
0.32,0.9197677193425803,0.008377613657067219,0.10020461704192844,0.37936287742508734,-0.0035936866288587077,0.004718050470540743,0.009506318762774607,0.006097734009187638
0.33,0.9197317721123328,0.008424792720963104,0.10029969686024232,0.37942385407939266,-0.0035956946342178457,0.0047187077318284355,0.00950750728216588,0.0060979834034646805
0.34,0.9196958047993363,0.008471978353727837,0.10039478856425084,0.37948483322316623,-0.0035977032195279065,0.0047193649105259396,0.009508695577163658,0.006098232435011364
0.35000000000000003,0.9196598173977918,0.008519170554534532,0.10048989215171013,0.37954581485278,-0.00359971238480533,0.004720022006567157,0.00950988364762867,0.006098481103715606
0.36,0.9196238099018994,0.008566369322555613,0.10058500762037483,0.37960679896460475,-0.0036017221300665035,0.004720679019885956,0.009511071493421593,0.006098729409465305
0.37,0.9195877823058598,0.008613574656962893,0.10068013496799828,0.3796677855550101,-0.003603732455327764,0.004721335950416195,0.00951225911440307,0.0060989773521483515
0.38,0.9195517346038732,0.008660786556927478,0.10077527419233234,0.3797287746203644,-0.0036057433606053947,0.0047219927980917025,0.009513446510433704,0.006099224931652618
0.39,0.9195156667901395,0.00870800502161983,0.10087042529112751,0.3797897661570354,-0.0036077548459156317,0.004722649562846289,0.009514633681374056,0.006099472147865966
0.4,0.9194795788588589,0.008755230050209784,0.10096558826213291,0.3798507601613888,-0.0036097669112746525,0.004723306244613744,0.009515820627084642,0.0060997190006762386
0.41000000000000003,0.9194434708042307,0.008802461641866422,0.10106076310309625,0.3799117566297903,-0.0036117795566985916,0.004723962843327831,0.009517007347425945,0.006099965489971266
0.42,0.9194073426204549,0.008849699795758266,0.10115594981176382,0.37997275555860366,-0.0036137927822035253,0.0047246193589222975,0.009518193842258401,0.006100211615638869
0.43,0.9193711943017306,0.008896944511053106,0.10125114838588055,0.3800337569441918,-0.0036158065878054806,0.004725275791330866,0.009519380111442412,0.0061004573775668485
0.44,0.9193350258422573,0.008944195786918121,0.10134635882318996,0.38009476078291654,-0.0036178209735204334,0.004725932140487236,0.00952056615483833,0.006100702775642993
0.45,0.919298837236234,0.008991453622519765,0.10144158112143421,0.3801557670711385,-0.0036198359393643073,0.0047265884063250885,0.009521751972306475,0.006100947809755075
0.46,0.9192626284778596,0.009038718017023922,0.10153681527835398,0.3802167758052172,-0.003621851485352974,0.004727244588778081,0.009522937563707125,0.006101192479790862
0.47000000000000003,0.9192263995613329,0.009085988969595693,0.1016320612916887,0.3802777869815111,-0.003623867611502255,0.004727900687779849,0.009524122928900512,0.006101436785638094
0.48,0.9191901504808525,0.009133266479399625,0.10172731915917618,0.38033880059637754,-0.0036258843178279174,0.004728556703264006,0.009525308067746832,0.006101680727184506
0.49,0.919153881230617,0.009180550545599514,0.10182258887855306,0.3803998166461727,-0.0036279016043456796,0.004729212635164147,0.00952649298010624,0.0061019243043178165
0.5,0.9191175918048244,0.00922784116735858,0.10191787044755443,0.3804608351272515,-0.003629919471071206,0.004729868483413842,0.009527677665838851,0.006102167516925727
0.51,0.9190812821976732,0.009275138343839329,0.10201316386391404,0.38052185603596783,-0.0036319379180201087,0.00473052424794664,0.009528862124804735,0.006102410364895933
0.52,0.9190449524033613,0.00932244207420359,0.10210846912536425,0.3805828793686747,-0.0036339569452079517,0.0047311799286960665,0.009530046356863926,0.006102652848116109
0.53,0.9190086024160863,0.009369752357612565,0.10220378622963601,0.3806439051217236,-0.0036359765526502432,0.004731835525595633,0.009531230361876418,0.006102894966473914
0.54,0.9189722322300461,0.00941706919322675,0.10229911517445883,0.3807049332914652,-0.0036379967403624416,0.004732491038578817,0.009532414139702159,0.006103136719857001
0.55,0.9189358418394382,0.009464392580206002,0.10239445595756089,0.38076596387424905,-0.0036400175083599533,0.004733146467579084,0.009533597690201063,0.006103378108153
0.56,0.91889943123846,0.009511722517709533,0.1024898085766689,0.3808269968664231,-0.0036420388566581305,0.004733801812529874,0.009534781013232994,0.006103619131249533
0.5700000000000001,0.9188630004213085,0.00955905900489585,0.10258517302950824,0.3808880322643349,-0.003644060785272279,0.004734457073364606,0.009535964108657789,0.0061038597890342074
0.58,0.9188265493821811,0.00960640204092282,0.10268054931380285,0.38094907006433043,-0.003646083294217647,0.004735112250016677,0.009537146976335235,0.006104100081394613
0.59,0.9187900781152746,0.009653751624947646,0.10277593742727524,0.38101011026275433,-0.0036481063835094307,0.004735767342419466,0.009538329616125076,0.006104340008218329
0.6,0.9187535866147856,0.009701107756126816,0.10287133736764663,0.38107115285595095,-0.0036501300531627807,0.004736422350506319,0.009539512027887026,0.00610457956939292
0.61,0.9187170748749108,0.00974847043361624,0.10296674913263663,0.38113219784026253,-0.003652154303192789,0.004737077274210576,0.009540694211480748,0.006104818764805937
0.62,0.9186805428898467,0.009795839656571093,0.10306217271996367,0.38119324521203096,-0.0036541791336144993,0.0047377321134655405,0.00954187616676587,0.006105057594344914
0.63,0.9186439906537897,0.0098432154241459,0.10315760812734466,0.38125429496759655,-0.0036562045444429,0.0047383868682045055,0.009543057893601978,0.006105296057897374
0.64,0.9186074181609357,0.009890597735494548,0.10325305535249511,0.3813153471032984,-0.00365823053569293,0.004739041538360739,0.009544239391848614,0.006105534155350829
0.65,0.918570825405481,0.009937986589770203,0.10334851439312912,0.3813764016154751,-0.003660257107379476,0.00473969612386748,0.009545420661365286,0.006105771886592767
0.66,0.9185342123816211,0.00998538198612541,0.10344398524695948,0.3814374585004635,-0.0036622842595173725,0.004740350624657958,0.00954660170201146,0.006106009251510674
0.67,0.9184975790835521,0.010032783923712032,0.10353946791169746,0.38149851775459964,-0.0036643119921214006,0.004741005040665371,0.009547782513646555,0.006106246249992013
0.68,0.9184609255054694,0.010080192401681252,0.10363496238505297,0.3815595793742184,-0.0036663403052062914,0.004741659371822901,0.00954896309612996,0.00610648288192424
0.6900000000000001,0.9184242516415683,0.010127607419183633,0.10373046866473448,0.3816206433556532,-0.003668369198786719,0.004742313618063705,0.00955014344932101,0.006106719147194791
0.7000000000000001,0.9183875574860442,0.01017502897536899,0.10382598674844914,0.38168170969523696,-0.0036703986728773125,0.004742967779320919,0.009551323573079012,0.006106955045691091
0.71,0.9183508430330922,0.010222457069386523,0.10392151663390263,0.381742778389301,-0.003672428727492644,0.004743621855527661,0.009552503467263227,0.006107190577300554
0.72,0.9183141082769072,0.010269891700384767,0.1040170583187992,0.38180384943417556,-0.003674459362647233,0.004744275846617019,0.009553683131732871,0.0061074257419105734
0.73,0.9182773532116841,0.010317332867511568,0.10411261180084173,0.38186492282618995,-0.00367649057835555,0.004744929752522067,0.00955486256634713,0.006107660539408534
0.74,0.9182405778316176,0.010364780569914134,0.10420817707773175,0.3819259985616723,-0.0036785223746320112,0.004745583573175855,0.00955604177096514,0.006107894969681805
0.75,0.9182037821309024,0.010412234806738956,0.1043037541471692,0.3819870766369493,-0.0036805547514909788,0.004746237308511411,0.009557220745446003,0.006108129032617746
0.76,0.9181669661037326,0.010459695577131887,0.10439934300685283,0.382048157048347,-0.0036825877089467656,0.004746890958461741,0.009558399489648773,0.006108362728103692
0.77,0.9181301297443025,0.010507162880238117,0.10449494365447987,0.38210923979218997,-0.003684621247013631,0.004747544522959828,0.00955957800343247,0.006108596056026972
0.78,0.9180932730468064,0.010554636715202135,0.1045905560877461,0.382170324864802,-0.0036866553657057826,0.004748198001938635,0.009560756286656072,0.006108829016274905
0.79,0.9180563960054381,0.0106021170811678,0.104686180304346,0.38223141226250534,-0.0036886900650373745,0.004748851395331105,0.009561934339178516,0.006109061608734786
0.8,0.9180194986143916,0.010649603977278255,0.10478181630197253,0.3822925019816213,-0.0036907253450225077,0.004749504703070154,0.009563112160858697,0.006109293833293905
0.81,0.9179825808678604,0.010697097402676029,0.10487746407831733,0.38235359401847013,-0.003692761205675233,0.004750157925088682,0.009564289751555467,0.006109525689839533
0.8200000000000001,0.9179456427600382,0.01074459735650295,0.10497312363107053,0.3824146883693708,-0.003694797647009547,0.0047508110613195655,0.009565467111127646,0.00610975717825893
0.8300000000000001,0.9179086842851182,0.010792103837900156,0.10506879495792101,0.3824757850306416,-0.0036968346690393963,0.004751464111695653,0.009566644239434006,0.006109988298439336
0.84,0.9178717054372938,0.010839616846008144,0.10516447805655606,0.38253688399859903,-0.0036988722717786714,0.004752117076149783,0.009567821136333282,0.006110219050267989
0.85,0.9178347062107582,0.010887136379966711,0.10526017292466162,0.3825979852695587,-0.0037009104552412106,0.004752769954614764,0.009568997801684164,0.006110449433632105
0.86,0.9177976865997044,0.01093466243891503,0.10535587955992229,0.3826590888398353,-0.0037029492194408037,0.004753422747023385,0.00957017423534531,0.006110679448418884
0.87,0.917760646598325,0.010982195021991556,0.1054515979600212,0.3827201947057424,-0.0037049885643911846,0.004754075453308411,0.00957135043717533,0.006110909094515519
0.88,0.917723586200813,0.011029734128334098,0.10554732812264,0.3827813028635921,-0.0037070284901060337,0.004754728073402589,0.00957252640703279,0.006111138371809186
0.89,0.9176865054013608,0.011077279757079781,0.10564307004545906,0.38284241330969576,-0.003709068996598983,0.004755380607238643,0.00957370214477623,0.0061113672801870475
0.9,0.9176494041941609,0.01112483190736506,0.10573882372615723,0.3829035260403632,-0.003711110083883606,0.004756033054749275,0.009574877650264133,0.0061115958195362505
0.91,0.9176122825734057,0.01117239057832572,0.10583458916241197,0.3829646410519035,-0.003713151751973428,0.0047566854158671654,0.009576052923354955,0.006111823989743934
0.92,0.917575140533287,0.011219955769096873,0.10593036635189941,0.3830257583406244,-0.003715194000881921,0.00475733769052497,0.009577227963907099,0.006112051790697213
0.93,0.9175379780679974,0.01126752747881296,0.10602615529229409,0.38308687790283247,-0.0037172368306225023,0.0047579898786553314,0.009578402771778939,0.006112279222283202
0.9400000000000001,0.9175007951717283,0.011315105706607745,0.10612195598126929,0.3831479997348336,-0.00371928024120854,0.004758641980190855,0.009579577346828799,0.00611250628438899
0.9500000000000001,0.9174635918386719,0.01136269045161432,0.10621776841649684,0.38320912383293176,-0.0037213242326533435,0.0047592939950641434,0.009580751688914969,0.006112732976901661
0.96,0.9174263680630194,0.011410281712965124,0.10631359259564707,0.3832702501934305,-0.003723368804970176,0.004759945923207763,0.009581925797895696,0.006112959299708278
0.97,0.9173891238389627,0.011457879489791887,0.10640942851638903,0.3833313788126318,-0.003725413958172244,0.0047605977645542655,0.009583099673629187,0.006113185252695897
0.98,0.9173518591606928,0.011505483781225668,0.1065052761763902,0.38339250968683675,-0.0037274596922727008,0.00476124951903618,0.009584273315973606,0.006113410835751556
0.99,0.9173145740224011,0.011553094586396875,0.10660113557331682,0.3834536428123454,-0.0037295060072846517,0.004761901186586008,0.009585446724787079,0.0061136360487622785
1.0,0.9172772684182788,0.011600711904435226,0.10669700670483351,0.3835147781854564,-0.003731552903221143,0.004762552767136238,0.00958661989992769,0.006113860891615081
1.01,0.9172399423425168,0.011648335734469781,0.10679288956860367,0.38357591580246725,-0.0037336003800951703,0.0047632042606193335,0.009587792841253488,0.006114085364196957
1.02,0.917202595789306,0.011695966075628892,0.10688878416228909,0.38363705565967454,-0.003735648437919677,0.004763855666967734,0.009588965548622472,0.006114309466394895
1.03,0.917165228752837,0.011743602927040306,0.10698469048355028,0.38369819775337377,-0.0037376970767075547,0.004764506986113857,0.009590138021892606,0.0061145331980958645
1.04,0.9171278412273004,0.011791246287830988,0.10708060853004629,0.38375934207985907,-0.0037397462964716393,0.0047651582179901045,0.009591310260921814,0.006114756559186823
1.05,0.9170904332068868,0.011838896157127327,0.1071765382994347,0.3838204886354235,-0.0037417960972247147,0.00476580936252885,0.009592482265567977,0.0061149795495547155
1.06,0.9170530046857863,0.011886552534054975,0.10727247978937182,0.3838816374163593,-0.0037438464789795135,0.0047664604196624456,0.009593654035688938,0.006115202169086471
1.07,0.9170155556581893,0.011934215417738944,0.10736843299751231,0.3839427884189571,-0.0037458974417487138,0.004767111389323226,0.009594825571142497,0.006115424417669006
1.08,0.9169780861182858,0.011981884807303542,0.10746439792150961,0.3840039416395066,-0.0037479489855449383,0.004767762271443503,0.009595996871786416,0.006115646295189224
1.09,0.9169405960602658,0.012029560701872413,0.1075603745590156,0.3840650970742964,-0.0037500011103807603,0.004768413065955564,0.009597167937478411,0.006115867801534015
1.1,0.916903085478319,0.012077243100568517,0.10765636290768085,0.38412625471961437,-0.003752053816268701,0.004769063772791675,0.009598338768076168,0.006116088936590255
1.11,0.9168655543666351,0.012124932002514173,0.10775236296515446,0.38418741457174627,-0.003754107103221223,0.004769714391884084,0.00959950936343732,0.006116309700244806
1.12,0.9168280027194039,0.01217262740683098,0.107848374729084,0.38424857662697764,-0.00375616097125074,0.004770364923165013,0.009600679723419468,0.006116530092384519
1.1300000000000001,0.9167904305308145,0.012220329312639866,0.10794439819711588,0.38430974088159253,-0.003758215420369613,0.004771015366566663,0.00960184984788017,0.006116750112896226
1.1400000000000001,0.9167528377950566,0.012268037719061103,0.10804043336689477,0.3843709073318738,-0.0037602704505901464,0.004771665722021217,0.009603019736676943,0.00611696976166675
1.1500000000000001,0.9167152245063191,0.012315752625214269,0.10813648023606415,0.38443207597410334,-0.0037623260619245942,0.004772315989460832,0.009604189389667266,0.006117189038582902
1.16,0.9166775906587913,0.012363474030218268,0.10823253880226599,0.3844932468045616,-0.003764382254385154,0.004772966168817647,0.009605358806708571,0.0061174079435314735
1.17,0.916639936246662,0.012411201933191326,0.1083286090631408,0.3845544198195286,-0.0037664390279839774,0.00477361626002377,0.009606527987658257,0.006117626476399247
1.18,0.9166022612641201,0.012458936333250995,0.10842469101632772,0.38461559501528214,-0.0037684963827331512,0.0047742662630113055,0.00960769693237368,0.006117844637072993
1.19,0.9165645657053544,0.01250667722951413,0.10852078465946448,0.3846767723880999,-0.0037705543186447197,0.004774916177712317,0.009608865640712151,0.006118062425439462
1.2,0.9165268495645532,0.012554424621096943,0.10861688999018734,0.38473795193425825,-0.0037726128357306703,0.004775566004058852,0.009610034112530948,0.006118279841385394
1.21,0.9164891128359053,0.012602178507114939,0.1087130070061311,0.3847991336500317,-0.0037746719340029334,0.004776215741982947,0.009611202347687304,0.006118496884797522
1.22,0.9164513555135988,0.012649938886682945,0.1088091357049292,0.38486031753169453,-0.0037767316134733916,0.0047768653914166005,0.009612370346038412,0.006118713555562557
1.23,0.9164135775918222,0.012697705758915117,0.10890527608421366,0.3849215035755193,-0.003778791874153869,0.004777514952291803,0.009613538107441423,0.006118929853567199
1.24,0.9163757790647634,0.012745479122924923,0.10900142814161495,0.38498269177777755,-0.003780852716056139,0.004778164424540514,0.009614705631753451,0.006119145778698136
1.25,0.9163379599266106,0.01279325897782516,0.10909759187476234,0.38504388213474,-0.003782914139191923,0.004778813808094678,0.009615872918831567,0.0061193613308420415
1.26,0.9163001201715514,0.012841045322727946,0.10919376728128344,0.385105074642676,-0.003784976143572887,0.004779463102886208,0.009617039968532803,0.0061195765098855754
1.27,0.9162622597937737,0.01288883815674473,0.10928995435880455,0.38516626929785364,-0.0037870387292106423,0.004780112308847008,0.009618206780714152,0.006119791315715385
1.28,0.9162243787874653,0.012936637478986232,0.1093861531049505,0.3852274660965401,-0.00378910189611675,0.00478076142590895,0.00961937335523256,0.006120005748218104
1.29,0.9161864771468136,0.012984443288562545,0.10948236351734472,0.38528866503500137,-0.0037911656443027145,0.00478141045400389,0.00962053969194494,0.006120219807280353
1.3,0.9161485548660059,0.013032255584583066,0.10957858559360922,0.38534986610950217,-0.0037932299737799885,0.00478205939306366,0.009621705790708156,0.0061204334927887375
1.31,0.9161106119392296,0.013080074366156502,0.10967481933136451,0.3854110693163063,-0.00379529488455997,0.004782708243020069,0.009622871651379043,0.00612064680462985
1.32,0.9160726483606719,0.013127899632390892,0.1097710647282297,0.38547227465167627,-0.0037973603766540045,0.004783357003804908,0.009624037273814385,0.006120859742690274
1.33,0.9160346641245201,0.013175731382393563,0.10986732178182251,0.3855334821118734,-0.003799426450073383,0.004784005675349945,0.009625202657870932,0.006121072306856575
1.34,0.9159966592249608,0.013223569615271184,0.10996359048975922,0.38559469169315824,-0.0038014931048293444,0.004784654257586923,0.009626367803405391,0.006121284497015303
1.35,0.915958633656181,0.01327141433012976,0.1100598708496546,0.3856559033917898,-0.0038035603409330714,0.004785302750447569,0.009627532710274429,0.0061214963130530025
1.36,0.9159205874123674,0.013319265526074587,0.11015616285912211,0.38571711720402607,-0.003805628158395695,0.00478595115386358,0.009628697378334671,0.006121707754856196
1.37,0.9158825204877066,0.013367123202210276,0.11025246651577365,0.38577833312612414,-0.0038076965572282928,0.004786599467766637,0.009629861807442705,0.006121918822311399
1.3800000000000001,0.9158444328763853,0.01341498735764075,0.11034878181721977,0.3858395511543396,-0.0038097655374418862,0.004787247692088404,0.009631025997455073,0.006122129515305113
1.3900000000000001,0.9158063245725897,0.013462857991469304,0.11044510876106955,0.385900771284927,-0.0038118350990474443,0.004787895826760511,0.009632189948228282,0.006122339833723822
1.4000000000000001,0.9157681955705061,0.013510735102798484,0.1105414473449307,0.3859619935141401,-0.0038139052420558847,0.004788543871714577,0.009633353659618798,0.006122549777454
1.41,0.9157300458643208,0.013558618690730181,0.11063779756640937,0.386023217838231,-0.0038159759664780665,0.004789191826882195,0.00963451713148304,0.006122759346382106
1.42,0.91569187544822,0.01360650875436561,0.11073415942311039,0.38608444425345106,-0.0038180472723247988,0.004789839692194936,0.009635680363677396,0.006122968540394591
1.43,0.9156536843163893,0.013654405292805278,0.11083053291263713,0.38614567275605033,-0.003820119159606835,0.004790487467584347,0.009636843356058206,0.006123177359377884
1.44,0.9156154724630149,0.013702308305149024,0.11092691803259144,0.38620690334227786,-0.0038221916283348767,0.004791135152981961,0.009638006108481777,0.006123385803218409
1.45,0.9155772398822822,0.013750217790496018,0.11102331478057385,0.3862681360083814,-0.0038242646785195686,0.004791782748319278,0.009639168620804365,0.006123593871802569
1.46,0.9155389865683772,0.013798133747944717,0.11111972315418336,0.3863293707506074,-0.0038263383101715016,0.004792430253527788,0.00964033089288219,0.006123801565016761
1.47,0.9155007125154853,0.013846056176592915,0.11121614315101763,0.3863906075652018,-0.0038284125233012177,0.004793077668538951,0.009641492924571445,0.006124008882747364
1.48,0.9154624177177919,0.013893985075537714,0.11131257476867279,0.38645184644840874,-0.003830487317919198,0.004793724993284211,0.009642654715728258,0.006124215824880747
1.49,0.9154241021694822,0.01394192044387551,0.11140901800474362,0.3865130873964718,-0.003832562694035876,0.004794372227694981,0.009643816266208735,0.006124422391303261
1.5,0.9153857658647419,0.013989862280702049,0.11150547285682329,0.3865743304056327,-0.0038346386516616244,0.0047950193717026645,0.009644977575868935,0.006124628581901251
1.51,0.9153474087977556,0.014037810585112373,0.11160193932250374,0.38663557547213273,-0.0038367151908067685,0.004795666425238635,0.009646138644564876,0.006124834396561041
1.52,0.9153090309627085,0.014085765356200841,0.11169841739937543,0.38669682259221166,-0.003838792311481575,0.004796313388234248,0.009647299472152537,0.006125039835168948
1.53,0.9152706323537856,0.01413372659306112,0.11179490708502725,0.38675807176210836,-0.00384087001369626,0.004796960260620832,0.009648460058487856,0.006125244897611272
1.54,0.9152322129651717,0.014181694294786207,0.11189140837704674,0.38681932297806026,-0.0038429482974609817,0.0047976070423297,0.009649620403426734,0.006125449583774303
1.55,0.9151937727910514,0.014229668460468387,0.11198792127301999,0.38688057623630373,-0.0038450271627858456,0.004798253733292144,0.009650780506825024,0.006125653893544314
1.56,0.9151553118256093,0.014277649089199297,0.1120844457705317,0.3869418315330745,-0.0038471066096809068,0.004798900333439424,0.009651940368538545,0.006125857826807565
1.57,0.91511683006303,0.014325636180069861,0.11218098186716506,0.3870030888646064,-0.0038491866381561604,0.0047995468427027895,0.00965309998842307,0.00612606138345031
1.58,0.915078327497498,0.014373629732170297,0.1122775295605018,0.38706434822713254,-0.0038512672482215503,0.0048001932610134655,0.009654259366334341,0.0061262645633587826
1.59,0.9150398041231974,0.01442162974459018,0.11237408884812228,0.3871256096168849,-0.0038533484398869666,0.004800839588302652,0.00965541850212805,0.006126467366419204
1.6,0.9150012599343126,0.014469636216418369,0.11247065972760537,0.3871868730300942,-0.003855430213162243,0.004801485824501529,0.009656577395659852,0.006126669792517783
1.61,0.9149626949250275,0.014517649146743052,0.11256724219652851,0.3872481384629902,-0.003857512568057163,0.004802131969541252,0.009657736046785362,0.006126871841540716
1.62,0.9149241090895263,0.01456566853465172,0.1126638362524677,0.38730940591180124,-0.0038595955045814504,0.0048027780233529625,0.009658894455360155,0.006127073513374189
1.6300000000000001,0.9148855024219927,0.01461369437923116,0.11276044189299747,0.3873706753727549,-0.003861679022744779,0.004803423985867772,0.009660052621239765,0.00612727480790437
1.6400000000000001,0.9148468749166109,0.014661726679567496,0.11285705911569097,0.38743194684207705,-0.0038637631225567656,0.0048040698570167755,0.009661210544279684,0.006127475725017416
1.6500000000000001,0.9148082265675642,0.01470976543474618,0.11295368791811985,0.38749322031599315,-0.003865847804026976,0.004804715636731043,0.009662368224335364,0.006127676264599471
1.6600000000000001,0.9147695573690365,0.01475781064385191,0.11305032829785432,0.387554495790727,-0.0038679330671649165,0.004805361324941625,0.009663525661262221,0.006127876426536665
1.67,0.9147308673152112,0.014805862305968741,0.11314698025246313,0.38761577326250135,-0.003870018911980044,0.004806006921579547,0.009664682854915623,0.006128076210715117
1.68,0.9146921564002718,0.01485392042018007,0.11324364377951367,0.387677052727538,-0.003872105338481759,0.004806652426575818,0.009665839805150905,0.00612827561702093
1.69,0.9146534246184016,0.01490198498556852,0.11334031887657174,0.3877383341820574,-0.0038741923466794055,0.004807297839861422,0.009666996511823355,0.006128474645340199
1.7,0.9146146719637839,0.014950056001216117,0.11343700554120187,0.38779961762227905,-0.0038762799365822786,0.004807943161367318,0.009668152974788225,0.0061286732955589986
1.71,0.9145758984306018,0.014998133466204098,0.11353370377096696,0.38786090304442095,-0.00387836810819961,0.004808588391024452,0.009669309193900726,0.0061288715675633975
1.72,0.9145371040130384,0.015046217379613126,0.1136304135634286,0.38792219044470055,-0.003880456861540588,0.004809233528763741,0.00967046516901603,0.006129069461239447
1.73,0.9144982887052766,0.01509430774052306,0.11372713491614686,0.3879834798193338,-0.0038825461966143374,0.004809878574516079,0.009671620899989262,0.006129266976473186
1.74,0.9144594525014995,0.01514240454801316,0.11382386782668041,0.38804477116453523,-0.0038846361134299316,0.004810523528212348,0.009672776386675514,0.006129464113150643
1.75,0.9144205953958896,0.015190507801161945,0.11392061229258642,0.3881060644765189,-0.0038867266119963907,0.004811168389783396,0.00967393162892983,0.00612966087115783
1.76,0.9143817173826297,0.015238617499047258,0.11401736831142063,0.38816735975149713,-0.0038888176923226785,0.004811813159160059,0.009675086626607226,0.006129857250380749
1.77,0.9143428184559025,0.015286733640746222,0.11411413588073738,0.38822865698568154,-0.003890909354417705,0.004812457836273143,0.009676241379562663,0.006130053250705385
1.78,0.9143038986098905,0.015334856225335335,0.11421091499808948,0.3882899561752822,-0.003893001598290324,0.004813102421053442,0.00967739588765107,0.006130248872017716
1.79,0.9142649578387759,0.015382985251890337,0.11430770566102837,0.38835125731650855,-0.0038950944239493374,0.004813746913431719,0.009678550150727338,0.0061304441142037034
1.8,0.9142259961367414,0.015431120719486295,0.11440450786710392,0.38841256040556843,-0.0038971878314034915,0.00481439131333872,0.00967970416864631,0.0061306389771492945
1.81,0.914187013497969,0.015479262627197624,0.11450132161386466,0.3884738654386686,-0.003899281820661474,0.004815035620705168,0.009680857941262791,0.006130833460740427
1.82,0.9141480099166409,0.015527410974097967,0.11459814689885767,0.388535172412015,-0.0039013763917319253,0.004815679835461765,0.009682011468431548,0.00613102756486302
1.83,0.9141089853869393,0.015575565759260382,0.1146949837196285,0.3885964813218122,-0.0039034715446234244,0.004816323957539192,0.009683164750007309,0.006131221289402989
1.84,0.9140699399030461,0.015623726981757118,0.11479183207372134,0.3886577921642635,-0.0039055672793444985,0.004816967986868106,0.009684317785844755,0.006131414634246226
1.85,0.9140308734591432,0.015671894640659823,0.11488869195867879,0.38871910493557116,-0.003907663595903618,0.0048176119233791425,0.009685470575798532,0.00613160759927862
1.86,0.9139917860494124,0.015720068735039408,0.11498556337204216,0.3887804196319366,-0.003909760494309203,0.0048182557670029165,0.009686623119723245,0.006131800184386038
1.87,0.9139526776680356,0.015768249263966114,0.11508244631135126,0.38884173624955987,-0.0039118579745696155,0.004818899517670021,0.009687775417473458,0.006131992389454341
1.8800000000000001,0.9139135483091942,0.015816436226509432,0.11517934077414428,0.38890305478463955,-0.0039139560366931595,0.004819543175311029,0.009688927468903694,0.006132184214369377
1.8900000000000001,0.9138743979670702,0.015864629621738263,0.11527624675795821,0.3889643752333735,-0.0039160546806880905,0.0048201867398564874,0.009690079273868432,0.0061323756590169745
1.9000000000000001,0.9138352266358445,0.015912829448720717,0.11537316426032841,0.38902569759195843,-0.003918153906562605,0.004820830211236925,0.00969123083222212,0.006132566723282955
1.9100000000000001,0.9137960343096989,0.015961035706524226,0.1154700932787889,0.38908702185658983,-0.003920253714324846,0.004821473589382846,0.009692382143819159,0.0061327574070531255
1.92,0.9137568209828147,0.01600924839421559,0.11556703381087215,0.3891483480234618,-0.003922354103982901,0.004822116874224738,0.009693533208513908,0.00613294771021328
1.93,0.9137175866493731,0.016057467510860863,0.11566398585410918,0.38920967608876766,-0.003924455075544802,0.004822760065693059,0.009694684026160692,0.006133137632649202
1.94,0.9136783313035552,0.0161056930555254,0.11576094940602966,0.3892710060486995,-0.003926556629018528,0.004823403163718255,0.00969583459661379,0.00613332717424666
