time,q_w,q_x,q_y,q_z,q_w_dot,q_x_dot,q_y_dot,q_z_dot
47.85,0.9129023209701833,0.041698563368103556,0.08322369587545503,0.39742219191323264,-0.00018129771351779758,0.000709902252621449,-0.00028383794931826343,0.00040141478383547694
47.855000000000004,0.9129014088266374,0.04170213491580315,0.08322226787200578,0.39742421143665213,-0.00018205169832414368,0.0007128404447191352,-0.00028501310855262043,0.0004030747225682895
47.86,0.9129004929128348,0.041705721154447935,0.08322083399273007,0.3974262392596204,-0.0001828057274356559,0.0007157786347789452,-0.0002861882718207395,0.00040473464200385954
47.865,0.9128995732285526,0.041709322084027646,0.08321939423760762,0.39742827538204034,-0.00018355980103488759,0.0007187168227921888,-0.0002873634391391322,0.00040639454206247913
47.870000000000005,0.912898649773567,0.041712937704531994,0.08321794860661803,0.3974303198038145,-0.00018431391930439123,0.0007216550087501722,-0.00028853861052430794,0.00040805442266443815
47.875,0.9128977225476533,0.04171656801595063,0.08321649709974085,0.397432372524845,-0.00018506808242671832,0.0007245931926441977,-0.00028971378599277557,0.00040971428373002476
47.88,0.9128967915505858,0.041720213018273174,0.08321503971695554,0.39743443354503344,-0.0001858222905844195,0.0007275313744655645,-0.0002908889655610419,0.0004113741251795248
47.885,0.9128958567821381,0.0417238727114892,0.08321357645824151,0.39743650286428134,-0.00018657654396004436,0.0007304695542055675,-0.0002920641492456126,0.00041303394693322203
47.89,0.9128949182420826,0.041727547095588235,0.08321210732357802,0.3974385804824895,-0.00018733084273614184,0.0007334077318554987,-0.0002932393370629917,0.0004146937489113986
47.895,0.912893975930191,0.04173123617055976,0.08321063231294427,0.39744066639955844,-0.00018808518709525959,0.0007363459074066459,-0.0002944145290296817,0.00041635353103433413
47.9,0.9128930298462337,0.041734939936393205,0.0832091514263194,0.39744276061538825,-0.00018883957721994453,0.0007392840808502936,-0.00029558972516218417,0.0004180132932223063
47.905,0.912892079989981,0.041738658393077985,0.08320766466368248,0.39744486312987887,-0.00018959401329274257,0.000742222252177722,-0.00029676492547699846,0.00041967303539559067
47.910000000000004,0.9128911263612016,0.04174239154060345,0.08320617202501247,0.39744697394292944,-0.0001903484954961988,0.0007451604213802087,-0.00029794012999062277,0.00042133275747446104
47.915,0.9128901689596635,0.0417461393789589,0.08320467351028824,0.39744909305443893,-0.00019110302401285716,0.0007480985884490266,-0.0002991153387195541,0.00042299245937918857
47.92,0.9128892077851336,0.041749901908133616,0.08320316911948858,0.39745122046430587,-0.00019185759902526074,0.0007510367533754452,-0.00030029055168028754,0.00042465214103004276
47.925000000000004,0.9128882428373781,0.041753679128116804,0.08320165885259222,0.39745335617242833,-0.00019261222071595166,0.0007539749161507303,-0.00030146576888931685,0.0004263118023472908
47.93,0.9128872741161624,0.04175747103889766,0.0832001427095778,0.3974555001787042,-0.000193366889267471,0.0007569130767661436,-0.00030264099036313424,0.00042797144325119755
47.935,0.9128863016212508,0.041761277640465305,0.08319862069042387,0.39745765248303067,-0.0001941216048623591,0.0007598512352129439,-0.0003038162161182306,0.0004296310636620264
47.94,0.9128853253524066,0.04176509893280884,0.0831970927951089,0.39745981308530476,-0.00019487636768315508,0.0007627893914823855,-0.00030499144617109487,0.0004312906635000378
47.945,0.9128843453093924,0.04176893491591731,0.08319555902361128,0.39746198198542304,-0.0001956311779123972,0.0007657275455657188,-0.00030616668053821505,0.0004329502426854907
47.95,0.9128833614919697,0.04177278558977971,0.0831940193759093,0.39746415918328154,-0.00019638603573262275,0.0007686656974541908,-0.00030734191923607716,0.00043460980113864146
47.955,0.9128823738998992,0.041776650954385014,0.0831924738519812,0.397466344678776,-0.00019714094132636795,0.0007716038471390446,-0.00030851716228116595,0.0004362693387797445
47.96,0.9128813825329407,0.04178053100972213,0.08319092245180511,0.39746853847180186,-0.00019789589487616814,0.0007745419946115191,-0.00030969240968996444,0.000437928855529052
47.965,0.912880387390853,0.04178442575577992,0.08318936517535908,0.39747074056225395,-0.0001986508965645576,0.0007774801398628498,-0.0003108676614789541,0.0004395883513068139
47.97,0.9128793884733941,0.04178833519254723,0.0831878020226211,0.39747295095002694,-0.00019940594657406963,0.0007804182828842682,-0.0003120429176646153,0.00044124782603327815
47.975,0.912878385780321,0.04179225932001284,0.08318623299356906,0.3974751696350149,-0.00020016104508723662,0.0007833564236670016,-0.00031321817826342614,0.0004429072796286902
47.980000000000004,0.9128773793113898,0.04179619813816549,0.08318465808818076,0.39747739661711157,-0.00020091619228658982,0.0007862945622022738,-0.0003143934432918637,0.0004445667120132936
47.985,0.9128763690663557,0.04180015164699388,0.08318307730643396,0.39747963189621033,-0.00020167138835465958,0.0007892326984813047,-0.0003155687127664033,0.0004462261231073296
47.99,0.912875355044973,0.04180411984648666,0.08318149064830627,0.39748187547220415,-0.00020242663347397514,0.0007921708324953096,-0.00031674398670351856,0.000447885512831037
47.995000000000005,0.9128743372469951,0.041808102736632435,0.08317989811377527,0.3974841273449855,-0.00020318192782706486,0.0007951089642355008,-0.00031791926511968185,0.00044954488110465264
48.0,0.9128733156721743,0.041812100317419776,0.08317829970281844,0.3974863875144466,-0.00020393727159645595,0.0007980470936930859,-0.0003190945480313637,0.0004512042278484111
48.005,0.9128722903202625,0.041816112588837204,0.08317669541541318,0.3974886559804792,-0.0002046926649646747,0.0008009852208592691,-0.00032026983545503304,0.0004528635529825446
48.01,0.9128712611910099,0.04182013955087318,0.08317508525153679,0.3974909327429746,-0.00020544810811424634,0.00080392334572525,-0.0003214451274071575,0.00045452285642728294
48.015,0.9128702282841665,0.04182418120351616,0.08317346921116653,0.3974932178018238,-0.000206203601227695,0.0008068614682822246,-0.00032262042390420256,0.0004561821381028542
48.02,0.9128691915994812,0.04182823754675452,0.08317184729427955,0.3974955111569174,-0.00020695914448754394,0.0008097995885213847,-0.00032379572496263266,0.00045784139792948364
48.025,0.9128681511367016,0.041832308580576606,0.0831702195008529,0.39749781280814545,-0.00020771473807631527,0.0008127377064339185,-0.0003249710305989104,0.0004595006358273945
48.03,0.9128671068955749,0.04183639430497072,0.08316858583086358,0.39750012275539776,-0.00020847038217653005,0.0008156758220110095,-0.0003261463408294966,0.00046115985171680775
48.035000000000004,0.9128660588758472,0.041840494719925125,0.08316694628428849,0.3975024409985637,-0.0002092260769707083,0.0008186139352438374,-0.0003273216556708508,0.000462819045517942
48.04,0.9128650070772635,0.04184460982542802,0.08316530086110445,0.39750476753753217,-0.00020998182264136912,0.000821552046123578,-0.0003284969751394304,0.0004644782171510134
48.045,0.912863951499568,0.04184873962146758,0.08316364956128819,0.3975071023721918,-0.00021073761937103036,0.0008244901546414028,-0.00032967229925169166,0.0004661373665362362
48.050000000000004,0.9128628921425043,0.04185288410803194,0.08316199238481639,0.3975094455024307,-0.00021149346734220897,0.0008274282607884793,-0.0003308476280240891,0.0004677964935938217
48.055,0.9128618290058147,0.04185704328510917,0.08316032933166564,0.3975117969281368,-0.0002122493667374208,0.0008303663645559707,-0.0003320229614730755,0.0004694555982439796
48.06,0.9128607620892406,0.0418612171526873,0.08315866040181241,0.39751415664919726,-0.00021300531773918064,0.0008333044659350364,-0.00033319829961510165,0.0004711146804069168
48.065,0.9128596913925228,0.041865405710754325,0.0831569855952331,0.3975165246654991,-0.00021376132053000212,0.0008362425649168313,-0.00033437364246661746,0.0004727737400028378
48.07,0.9128586169154007,0.04186960895929819,0.08315530491190405,0.3975189009769288,-0.0002145173752923979,0.0008391806614925062,-0.00033554899004407045,0.0004744327769519452
48.075,0.9128575386576134,0.041873826898306814,0.08315361835180152,0.39752128558337274,-0.00021527348220887958,0.0008421187556532079,-0.0003367243423639068,0.0004760917911744387
48.08,0.9128564566188986,0.04187805952776804,0.08315192591490166,0.3975236784847166,-0.00021602964146195762,0.0008450568473900789,-0.00033789969944257093,0.000477750782590516
48.085,0.9128553707989933,0.041882306847669686,0.08315022760118056,0.3975260796808457,-0.0002167858532341415,0.0008479949366942572,-0.00033907506129650557,0.00047940975112037204
48.09,0.9128542811976333,0.041886568857999525,0.08314852341061423,0.397528489171645,-0.00021754211770793944,0.0008509330235568773,-0.00034025042794215204,0.0004810686966842
48.095,0.9128531878145542,0.04189084555874528,0.08314681334317857,0.39753090695699916,-0.00021829843506585874,0.0008538711079690687,-0.0003414257993959493,0.00048272761920218986
48.1,0.9128520906494897,0.04189513694989463,0.0831450973988494,0.3975333330367922,-0.0002190548054904055,0.0008568091899219572,-0.0003426011756743354,0.00048438651859453006
48.105000000000004,0.9128509897021734,0.04189944303143522,0.08314337557760251,0.3975357674109081,-0.00021981122916408475,0.0008597472694066637,-0.00034377655679374605,0.0004860453947814059
48.11,0.9128498849723377,0.04190376380335463,0.08314164787941357,0.3975382100792301,-0.0002205677062694005,0.0008626853464143056,-0.00034495194277061556,0.0004877042476830007
48.115,0.9128487764597139,0.04190809926564042,0.08313991430425816,0.39754066104164126,-0.00022132423698885553,0.0008656234209359954,-0.0003461273336213766,0.0004893630772194952
48.120000000000005,0.9128476641640326,0.04191244941828008,0.08313817485211177,0.3975431202980241,-0.0002220808215049516,0.0008685614929628415,-0.00034730272936245977,0.0004910218833110675
48.125,0.9128465480850236,0.041916814261261086,0.08313642952294985,0.3975455878482607,-0.0002228374600001893,0.0008714995624859479,-0.00034847813001029424,0.0004926806658778937
48.13,0.9128454282224155,0.04192119379457084,0.08313467831674773,0.397548063692233,-0.00022359415265706809,0.0008744376294964145,-0.0003496535355813075,0.0004943394248401471
48.135,0.9128443045759361,0.041925588018196715,0.08313292123348066,0.39755054782982224,-0.00022435089965808645,0.0008773756939853365,-0.0003508289460919249,0.0004959981601179987
48.14,0.9128431771453125,0.04192999693212604,0.08313115827312385,0.39755304026090954,-0.00022510770118574155,0.0008803137559438047,-0.00035200436155857014,0.0004976568716316169
48.145,0.9128420459302705,0.04193442053634609,0.08312938943565237,0.3975555409853754,-0.0002258645574225296,0.0008832518153629061,-0.00035317978199766586,0.0004993155593011677
48.15,0.9128409109305352,0.04193885883084411,0.08312761472104126,0.39755805000309996,-0.00022662146855094545,0.0008861898722337226,-0.00035435520742563195,0.0005009742230468147
48.155,0.9128397721458309,0.04194331181560729,0.08312583412926543,0.3975605673139631,-0.00022737843475348314,0.0008891279265473321,-0.00035553063785888686,0.0005026328627887188
48.160000000000004,0.9128386295758807,0.04194777949062277,0.08312404766029972,0.39756309291784414,-0.0002281354562126353,0.000892065978294808,-0.00035670607331384776,0.0005042914784470385
48.165,0.912837483220407,0.04195226185587766,0.08312225531411893,0.3975656268146221,-0.00022889253311089355,0.0008950040274672188,-0.00035788151380692935,0.00050595006994193
48.17,0.9128363330791314,0.041956758911359006,0.08312045709069772,0.3975681690041755,-0.0002296496656307483,0.0008979420740556293,-0.00035905695935454493,0.0005076086371935463
48.175000000000004,0.9128351791517743,0.04196127065705384,0.08311865299001073,0.3975707194863827,-0.00023040685395468884,0.0009008801180510992,-0.0003602324099731061,0.0005092671801220389
48.18,0.9128340214380551,0.041965797092949106,0.08311684301203244,0.3975732782611212,-0.00023116409826520328,0.0009038181594446845,-0.00036140786567902245,0.0005109256986475561
48.185,0.9128328599376928,0.04197033821903175,0.08311502715673731,0.3975758453282686,-0.0002319213987447786,0.0009067561982274355,-0.0003625833264887015,0.0005125841926902436
48.19,0.9128316946504051,0.04197489403528863,0.0831132054240997,0.39757842068770183,-0.00023267875557590062,0.0009096942343903991,-0.00036375879241854966,0.0005142426621702447
48.195,0.9128305255759088,0.04197946454170659,0.08311137781409386,0.39758100433929744,-0.00023343616894105394,0.0009126322679246169,-0.00036493426348497096,0.0005159011070077003
48.2,0.9128293527139201,0.041984049738272425,0.08310954432669403,0.3975835962829317,-0.0002341936390227221,0.0009155702988211261,-0.0003661097397043677,0.0005175595271227482
48.205,0.9128281760641537,0.041988649624972875,0.08310770496187429,0.3975861965184804,-0.00023495116600338734,0.0009185083270709601,-0.0003672852210931406,0.0005192179224355248
48.21,0.912826995626324,0.04199326420179464,0.08310585971960868,0.3975888050458188,-0.00023570875006553087,0.0009214463526651466,-0.00036846070766768826,0.0005208762928661625
48.215,0.9128258114001441,0.041997893468724366,0.08310400859987115,0.397591421864822,-0.0002364663913916325,0.0009243843755947094,-0.00036963619944440783,0.0005225346383347919
48.22,0.9128246233853263,0.04200253742574867,0.08310215160263555,0.39759404697536455,-0.0002372240901641711,0.0009273223958506676,-0.0003708116964396942,0.0005241929587615407
48.225,0.9128234315815821,0.04200719607285412,0.08310028872787568,0.39759668037732065,-0.00023798184656562414,0.0009302604134240353,-0.00037198719866994047,0.0005258512540665343
48.230000000000004,0.9128222359886219,0.042011869410027235,0.08309841997556525,0.3975993220705641,-0.0002387396607784681,0.0009331984283058223,-0.0003731627061515379,0.0005275095241698953
48.235,0.9128210366061553,0.04201655743725448,0.08309654534567787,0.3976019720549683,-0.00023949753298517802,0.0009361364404870338,-0.00037433821890087637,0.0005291677689917433
48.24,0.912819833433891,0.04202126015452229,0.08309466483818707,0.3976046303304062,-0.000240255463368228,0.0009390744499586706,-0.0003755137369343433,0.0005308259884521961
48.245000000000005,0.9128186264715366,0.04202597756181704,0.08309277845306631,0.3976072968967504,-0.00024101345211009076,0.0009420124567117276,-0.00037668926026832413,0.0005324841824713682
48.25,0.912817415718799,0.042030709659125094,0.08309088619028898,0.3976099717538732,-0.0002417714993932378,0.0009449504607371964,-0.00037786478891920324,0.0005341423509693715
48.255,0.9128162011753844,0.04203545644643274,0.08308898804982838,0.3976126549016463,-0.00024252960540013961,0.0009478884620260633,-0.00037904032290336234,0.0005358004938663157
48.26,0.9128149828409975,0.042040217923726204,0.08308708403165768,0.3976153463399411,-0.0002432877703132652,0.0009508264605693098,-0.0003802158622371815,0.0005374586110823072
48.265,0.9128137607153425,0.04204499409099171,0.08308517413575003,0.3976180460686286,-0.00024404599431508258,0.0009537644563579128,-0.00038139140693703905,0.0005391167025374503
48.27,0.9128125347981225,0.04204978494821541,0.08308325836207849,0.3976207540875794,-0.0002448042775880584,0.0009567024493828444,-0.0003825669570193111,0.0005407747681518461
