time,q_w,q_x,q_y,q_z,q_w_dot,q_x_dot,q_y_dot,q_z_dot
42.7,0.6454432828798774,0.19671306817620246,0.4679831951605125,0.5707001545832181,-0.009055928725219618,0.0039783917382599805,0.007472814904328743,0.0027428324880413866
42.71,0.6453527180833109,0.19675284310139404,0.46805792844471567,0.5707275739037342,-0.00905696910835201,0.00397807469309603,0.0074720604583837025,0.002741912355253407
42.72,0.6452621428820993,0.19679261485642996,0.4681326541846226,0.5707549840231189,-0.009058009345495548,0.003977757583807285,0.007471305891959267,0.0027409921782595224
42.730000000000004,0.6451715572777031,0.19683238344066883,0.4682073723790274,0.5707823849409298,-0.009059049436633453,0.0039774404103988525,0.007470551205067606,0.0027400719570745734
42.74,0.6450809612715831,0.1968721488534692,0.46828208302672414,0.5708097766567248,-0.009060089381748942,0.003977123172875842,0.007469796397720882,0.002739151691713407
42.75,0.6449903548651997,0.1969119110941898,0.46835678612650755,0.5708371591700617,-0.009061129180825234,0.003976805871243365,0.007469041469931267,0.0027382313821908647
42.76,0.6448997380600139,0.19695167016218953,0.46843148167717225,0.570864532480499,-0.00906216883384556,0.0039764885055065344,0.007468286421710926,0.00273731102852179
42.77,0.6448091108574867,0.19699142605682712,0.46850616967751274,0.5708918965875944,-0.00906320834079314,0.003976171075670462,0.007467531253072035,0.0027363906307210305
42.78,0.6447184732590793,0.19703117877746154,0.46858085012632406,0.5709192514909068,-0.009064247701651209,0.003975853581740259,0.0074667759640267665,0.00273547018880343
42.79,0.6446278252662532,0.19707092832345155,0.46865552302240093,0.5709465971899944,-0.00906528691640299,0.003975536023721046,0.0074660205545872965,0.0027345497027838387
42.800000000000004,0.6445371668804698,0.1971106746941562,0.4687301883645388,0.5709739336844162,-0.009066325985031726,0.003975218401617936,0.0074652650247658036,0.0027336291726770975
42.81,0.6444464981031911,0.19715041788893456,0.46880484615153223,0.5710012609737306,-0.009067364907520643,0.003974900715436048,0.0074645093745744654,0.0027327085984980627
42.82,0.6443558189358788,0.19719015790714564,0.46887949638217696,0.5710285790574969,-0.009068403683852987,0.003974582965180498,0.007463753604025466,0.0027317879802615797
42.83,0.6442651293799949,0.19722989474814867,0.46895413905526845,0.5710558879352742,-0.009069442314011994,0.003974265150856406,0.007462997713130987,0.0027308673179824968
42.84,0.6441744294370018,0.19726962841130263,0.4690287741696021,0.571083187606622,-0.00907048079798091,0.00397394727246889,0.0074622417019032175,0.0027299466116756633
42.85,0.6440837191083617,0.197309358895967,0.4691034017239738,0.5711104780710994,-0.00907151913574298,0.003973629330023075,0.007461485570354339,0.0027290258613559323
42.86,0.6439929983955373,0.19734908620150096,0.46917802171717904,0.571137759328266,-0.009072557327281449,0.003973311323524082,0.007460729318496545,0.002728105067038156
42.87,0.6439022672999913,0.1973888103272639,0.469252634148014,0.5711650313776816,-0.009073595372579568,0.003972993252977035,0.007459972946342026,0.002727184228737187
42.88,0.6438115258231867,0.19742853127261498,0.46932723901527457,0.5711922942189064,-0.009074633271620593,0.003972675118387058,0.007459216453902977,0.0027262633464678757
42.89,0.6437207739665864,0.19746824903691393,0.469401836317757,0.5712195478515,-0.009075671024387773,0.003972356919759275,0.007458459841191593,0.00272534242024508
42.9,0.6436300117316539,0.19750796361951992,0.4694764260542572,0.5712467922750226,-0.009076708630864364,0.003972038657098813,0.007457703108220069,0.0027244214500836525
42.910000000000004,0.6435392391198523,0.19754767501979276,0.4695510082235722,0.5712740274890349,-0.009077746091033633,0.003971720330410798,0.0074569462550006065,0.0027235004359984476
42.92,0.6434484561326453,0.19758738323709193,0.46962558282449823,0.5713012534930972,-0.009078783404878839,0.003971401939700364,0.007456189281545406,0.0027225793780043216
42.93,0.6433576627714968,0.19762708827077713,0.4697001498558318,0.57132847028677,-0.009079820572383244,0.003971083484972634,0.00745543218786667,0.0027216582761161326
42.94,0.6432668590378704,0.19766679012020802,0.4697747093163699,0.5713556778696142,-0.009080857593530113,0.003970764966232742,0.007454674973976604,0.002720737130348738
42.95,0.6431760449332304,0.19770648878474434,0.4698492612049093,0.5713828762411908,-0.00908189446830272,0.003970446383485819,0.007453917639887415,0.0027198159407169943
42.96,0.643085220459041,0.19774618426374585,0.46992380552024693,0.5714100654010607,-0.009082931196684331,0.0039701277367369964,0.007453160185611312,0.0027188947072357625
42.97,0.6429943856167667,0.1977858765565724,0.4699983422611801,0.5714372453487851,-0.009083967778658223,0.003969809025991409,0.007452402611160507,0.0027179734299199016
42.980000000000004,0.642903540407872,0.1978255656625839,0.470072871426506,0.5714644160839256,-0.009085004214207673,0.003969490251254192,0.007451644916547212,0.002717052108784271
42.99,0.6428126848338216,0.1978652515811404,0.47014739301502195,0.5714915776060434,-0.009086040503315955,0.0039691714125304825,0.007450887101783639,0.0027161307438437325
43.0,0.6427218188960805,0.19790493431160175,0.4702219070255255,0.5715187299147007,-0.009087076645966353,0.003968852509825414,0.007450129166882011,0.002715209335113149
43.01,0.6426309425961138,0.19794461385332815,0.4702964134568144,0.5715458730094586,-0.009088112642142147,0.003968533543144126,0.007449371111854539,0.002714287882607381
